Start Date,Prediction,Actual
1984-11-01,4.820873503494847,67.1
1984-12-01,4.8208735034948385,67.2
1985-01-01,4.820873503494831,67.3
1985-02-01,4.820873503494824,67.3
1985-03-01,4.820873503494819,67.3
1985-04-01,4.820873503494815,67.4
1985-05-01,4.82087350349481,67.4
1985-06-01,4.8208735034948065,67.4
1985-07-01,4.820873503494804,67.5
1985-08-01,4.820873503494801,67.5
1985-09-01,4.820873503494799,67.5
1985-10-01,4.820873503494798,67.5
1985-11-01,4.820873503494796,67.5
1985-12-01,4.820873503494794,67.6
1986-01-01,4.820873503494793,67.6
1986-02-01,4.820873503494792,67.6
1986-03-01,4.820873503494791,67.6
1986-04-01,4.8208735034947905,67.6
1986-05-01,4.8208735034947905,67.6
1986-06-01,4.820873503494789,67.7
1986-07-01,4.820873503494788,67.8
1986-08-01,4.820873503494788,67.8
1986-09-01,4.820873503494787,67.9
1986-10-01,4.820873503494787,67.9
1986-11-01,4.820873503494787,68.0
1986-12-01,4.820873503494787,68.0
1987-01-01,4.820873503494786,68.1
1987-02-01,4.820873503494786,68.2
1987-03-01,4.820873503494786,68.3
1987-04-01,4.820873503494786,68.5
1987-05-01,4.820873503494786,68.7
1987-06-01,4.820873503494785,68.9
1987-07-01,4.820873503494785,69.1
1987-08-01,4.820873503494785,69.3
1987-09-01,4.820873503494785,69.5
1987-10-01,4.820873503494785,69.7
1987-11-01,4.820873503494785,69.9
1987-12-01,4.820873503494785,70.0
1988-01-01,4.820873503494785,70.2
1988-02-01,4.820873503494785,70.4
1988-03-01,4.820873503494785,70.5
1988-04-01,4.820873503494785,70.7
1988-05-01,4.820873503494785,70.8
1988-06-01,4.820873503494785,70.9
1988-07-01,4.820873503494785,71.1
1988-08-01,4.820873503494785,71.3
1988-09-01,4.820873503494785,71.4
1988-10-01,4.820873503494785,71.5
1988-11-01,4.820873503494785,71.7
1988-12-01,4.820873503494785,71.9
1989-01-01,4.820873503494785,72.1
1989-02-01,4.820873503494785,72.3
1989-03-01,4.820873503494785,72.4
1989-04-01,4.820873503494785,72.4
1989-05-01,4.820873503494785,72.5
1989-06-01,4.820873503494785,72.5
1989-07-01,4.820873503494785,72.6
1989-08-01,4.820873503494785,72.6
1989-09-01,4.820873503494785,72.7
1989-10-01,4.820873503494785,72.8
1989-11-01,4.820873503494785,72.8
1989-12-01,4.820873503494785,72.8
1990-01-01,4.820873503494785,72.8
1990-02-01,4.820873503494785,72.8
1990-03-01,4.820873503494785,72.8
1990-04-01,4.820873503494785,72.8
1990-05-01,4.820873503494785,72.8
1990-06-01,4.820873503494785,72.8
1990-07-01,4.820873503494785,72.7
1990-08-01,4.820873503494785,72.6
1990-09-01,4.820873503494785,72.4
1990-10-01,4.820873503494785,72.3
1990-11-01,4.820873503494785,72.1
1990-12-01,4.820873503494785,71.9
1991-01-01,4.820873503494785,71.7
1991-02-01,4.820873503494785,71.5
1991-03-01,4.820873503494785,71.2
1991-04-01,4.820873503494785,71.0
1991-05-01,4.820873503494785,70.7
1991-06-01,4.820873503494785,70.5
1991-07-01,4.820873503494785,70.3
1991-08-01,4.820873503494785,70.1
1991-09-01,4.820873503494785,69.9
1991-10-01,4.820873503494785,69.8
1991-11-01,4.820873503494785,69.6
1991-12-01,4.820873503494785,69.5
1992-01-01,4.820873503494785,69.4
1992-02-01,4.820873503494785,69.3
1992-03-01,4.820873503494785,69.1945040721994
1992-04-01,4.820873503494785,69.09527377876967
1992-05-01,4.820873503494785,68.95566992438664
1992-06-01,4.820873503494785,68.931148810274
1992-07-01,4.820873503494785,68.90426738498448
1992-08-01,4.820873503494785,68.76454172054304
1992-09-01,4.820873503494785,68.66612795843243
1992-10-01,4.820873503494785,68.507651094096
1992-11-01,4.820873503494785,68.41149708596329
1992-12-01,4.820873503494785,68.32965428132012
1993-01-01,4.820873503494785,68.3541676835887
1993-02-01,4.820873503494785,68.2918673874181
1993-03-01,4.820873503494785,68.39125564989621
1993-04-01,4.820873503494785,68.42793191891079
1993-05-01,4.820873503494785,68.42889793849616
1993-06-01,4.820873503494785,68.37356260306443
1993-07-01,4.820873503494785,68.47658918709487
1993-08-01,4.820873503494785,68.47328023989344
1993-09-01,4.820873503494785,68.48735407339548
1993-10-01,4.820873503494785,68.47860026582924
1993-11-01,4.820873503494785,68.48296106596857
1993-12-01,4.820873503494785,68.60653431784799
1994-01-01,4.820873503494785,68.73469750428538
1994-02-01,4.820873503494785,68.82350187895499
1994-03-01,4.820873503494785,68.8166628004301
1994-04-01,4.820873503494785,68.80669519908822
1994-05-01,4.820873503494785,68.96019633890599
1994-06-01,4.820873503494785,68.9507819231568
1994-07-01,4.820873503494785,69.04647640010747
1994-08-01,4.820873503494785,69.025672459153
1994-09-01,4.820873503494785,69.06903666407366
1994-10-01,4.820873503494785,69.05977607899982
1994-11-01,4.820873503494785,69.0072516860364
1994-12-01,4.820873503494785,69.12210948685595
1995-01-01,4.820873503494785,69.20887592034761
1995-02-01,4.820873503494785,69.28580535013747
1995-03-01,4.820873503494785,69.3620587101662
1995-04-01,4.820873503494785,69.42731417870375
1995-05-01,4.820873503494785,69.49431799813475
1995-06-01,4.820873503494785,69.61926026133516
1995-07-01,4.820873503494785,69.6381036051018
1995-08-01,4.820873503494785,69.66858001245983
1995-09-01,4.820873503494785,69.71093973924121
1995-10-01,4.820873503494785,69.94928117102972
1995-11-01,4.820873503494785,69.964287210061
1995-12-01,4.820873503494785,69.9355266800174
1996-01-01,4.820873503494785,69.90427224329798
1996-02-01,4.820873503494785,69.89533109366374
1996-03-01,4.820873503494785,69.93939322666075
1996-04-01,4.820873503494785,69.93794802657109
1996-05-01,4.820873503494785,69.9063836837391
1996-06-01,4.820873503494785,70.02210951322542
1996-07-01,4.820873503494785,70.01677008957496
1996-08-01,4.820873503494785,70.13862580643764
1996-09-01,4.820873503494785,70.29390398628009
1996-10-01,4.820873503494785,70.33843255504878
1996-11-01,4.820873503494785,70.46858680538548
1996-12-01,4.820873503494785,70.62811344722637
1997-01-01,4.820873503494785,70.76297068856223
1997-02-01,4.820873503494785,70.86882875425925
1997-03-01,4.820873503494785,70.88625016186477
1997-04-01,4.820873503494785,71.02296515813734
1997-05-01,4.820873503494785,70.92600491564583
1997-06-01,4.820873503494785,70.9358693512995
1997-07-01,4.820873503494785,71.0768859427514
1997-08-01,4.820873503494785,71.14330548334435
1997-09-01,4.820873503494785,71.16987440302321
1997-10-01,4.820873503494785,71.20080750252559
1997-11-01,4.820873503494785,71.17711721398618
1997-12-01,4.820873503494785,71.24804685465558
1998-01-01,4.820873503494785,71.27752950438261
1998-02-01,4.820873503494785,71.3132304665707
1998-03-01,4.820873503494785,71.29128244639075
1998-04-01,4.820873503494785,71.27883121490713
1998-05-01,4.820873503494785,71.41782697445555
1998-06-01,4.820873503494785,71.55527757627691
1998-07-01,4.820873503494785,71.56139572356852
1998-08-01,4.820873503494785,71.6460646023496
1998-09-01,4.820873503494785,71.77586187588328
1998-10-01,4.820873503494785,71.78234663327224
1998-11-01,4.820873503494785,71.85928378799728
1998-12-01,4.820873503494785,71.86377383324484
1999-01-01,4.820873503494785,71.85897654368767
1999-02-01,4.820873503494785,71.82768918109372
1999-03-01,4.820873503494785,71.81215264883241
1999-04-01,4.820873503494785,71.88729260117624
1999-05-01,4.820873503494785,71.92715946747684
1999-06-01,4.820873503494785,72.02593925986537
1999-07-01,4.820873503494785,72.11745272581925
1999-08-01,4.820873503494785,72.07433805838129
1999-09-01,4.820873503494785,72.19548630260803
1999-10-01,4.820873503494785,72.27322572532783
1999-11-01,4.820873503494785,72.20455855704601
1999-12-01,4.820873503494785,72.16157162193963
2000-01-01,4.820873503494785,72.26477593083727
2000-02-01,4.820873503494785,72.34339476469961
2000-03-01,4.820873503494785,72.43537773325656
2000-04-01,4.820873503494785,72.47511263256986
2000-05-01,4.820873503494785,72.59501056277331
2000-06-01,4.820873503494785,72.66942547735773
2000-07-01,4.820873503494785,72.62688566969733
2000-08-01,4.820873503494785,72.50611496367758
2000-09-01,4.820873503494785,72.4268237860898
2000-10-01,4.820873503494785,72.5013143761178
2000-11-01,4.820873503494785,72.71995002851372
2000-12-01,4.820873503494785,72.6340006647079
2001-01-01,4.820873503494785,72.64143522585586
2001-02-01,4.820873503494785,72.69892278017905
2001-03-01,4.820873503494785,72.73654670991561
2001-04-01,4.820873503494785,72.67933187560672
2001-05-01,4.820873503494785,72.58291613131397
2001-06-01,4.820873503494785,72.59699109339066
2001-07-01,4.820873503494785,72.5294336527317
2001-08-01,4.820873503494785,72.53610235493278
2001-09-01,4.820873503494785,72.61165068755858
2001-10-01,4.820873503494785,72.58171575065644
2001-11-01,4.820873503494785,72.46632088303042
2001-12-01,4.820873503494785,72.46294039651197
2002-01-01,4.820873503494785,72.45695081393943
2002-02-01,4.820873503494785,72.57125653833992
2002-03-01,4.820873503494785,72.60730577143184
2002-04-01,4.820873503494785,72.68495406761798
2002-05-01,4.820873503494785,72.57545767844806
2002-06-01,4.820873503494785,72.66549039916981
2002-07-01,4.820873503494785,72.57181651396361
2002-08-01,4.820873503494785,72.74341199595472
2002-09-01,4.820873503494785,72.77993914491859
2002-10-01,4.820873503494785,72.87222886435545
2002-11-01,4.820873503494785,72.75481151527428
2002-12-01,4.820873503494785,72.63595628708201
2003-01-01,4.820873503494785,72.68132170489113
2003-02-01,4.820873503494785,72.7346294642331
2003-03-01,4.820873503494785,72.82521376162289
2003-04-01,4.820873503494785,72.88156782273475
2003-05-01,4.820873503494785,72.83758712230485
2003-06-01,4.820873503494785,72.75579366241006
2003-07-01,4.820873503494785,72.78017064510223
2003-08-01,4.820873503494785,72.81803916685608
2003-09-01,4.820873503494785,72.812058742509
2003-10-01,4.820873503494785,72.76870337343769
2003-11-01,4.820873503494785,72.98437643718702
2003-12-01,4.820873503494785,73.04388535148026
2004-01-01,4.820873503494785,73.03428710630583
2004-02-01,4.820873503494785,72.95875781561514
2004-03-01,4.820873503494785,72.93544077078393
2004-04-01,4.820873503494785,72.8785657746324
2004-05-01,4.820873503494785,72.82897527527822
2004-06-01,4.820873503494785,72.81738103644074
2004-07-01,4.820873503494785,72.86720714962279
2004-08-01,4.820873503494785,72.86783558521286
2004-09-01,4.820873503494785,72.99857293030485
2004-10-01,4.820873503494785,73.04107960282403
2004-11-01,4.820873503494785,73.10160119540973
2004-12-01,4.820873503494785,73.17462427970001
2005-01-01,4.820873503494785,73.07722817551138
2005-02-01,4.820873503494785,72.9222106916225
2005-03-01,4.820873503494785,72.90314141630722
2005-04-01,4.820873503494785,72.89472333350011
2005-05-01,4.820873503494785,72.9703064583711
2005-06-01,4.820873503494785,73.04076025204434
2005-07-01,4.820873503494785,73.04504645487852
2005-08-01,4.820873503494785,72.90148292665475
2005-09-01,4.820873503494785,72.75423861837038
2005-10-01,4.820873503494785,72.67357433788312
2005-11-01,4.820873503494785,72.75720305649
2005-12-01,4.820873503494785,72.82095167809685
2006-01-01,4.820873503494785,72.90407284407982
2006-02-01,4.820873503494785,72.91115256190457
2006-03-01,4.820873503494785,72.81178879300442
2006-04-01,4.820873503494785,72.843483990487
2006-05-01,4.820873503494785,72.89365138495879
2006-06-01,4.820873503494785,73.02282433025113
2006-07-01,4.820873503494785,72.81694321820822
2006-08-01,4.820873503494785,72.77926340586446
2006-09-01,4.820873503494785,72.7451251422633
2006-10-01,4.820873503494785,72.70734080645465
2006-11-01,4.820873503494785,72.63154647839207
2006-12-01,4.820873503494785,72.49854636542427
2007-01-01,4.820873503494785,72.50234341156822
2007-02-01,4.820873503494785,72.5354431799051
2007-03-01,4.820873503494785,72.69101431784142
2007-04-01,4.820873503494785,72.65089577095858
2007-05-01,4.820873503494785,72.6374780433258
2007-06-01,4.820873503494785,72.64425663935906
2007-07-01,4.820873503494785,72.68253188219961
2007-08-01,4.820873503494785,72.76693154614048
2007-09-01,4.820873503494785,72.82990447365026
2007-10-01,4.820873503494785,72.9088467102014
2007-11-01,4.820873503494785,72.93198207236009
2007-12-01,4.820873503494785,73.02100277425126
2008-01-01,4.820873503494785,72.9755804386823
2008-02-01,4.820873503494785,72.96386986129617
2008-03-01,4.820873503494785,73.0271611048302
2008-04-01,4.820873503494785,72.89978322374608
2008-05-01,4.820873503494785,72.7873425399364
2008-06-01,4.820873503494785,72.55520682353378
2008-07-01,4.820873503494785,72.43636041262728
2008-08-01,4.820873503494785,72.28021982544746
2008-09-01,4.820873503494785,72.29106822318482
2008-10-01,4.820873503494785,72.17424172143788
2008-11-01,4.820873503494785,72.19417618453551
2008-12-01,4.820873503494785,71.88187795335604
2009-01-01,4.820873503494785,71.67345933259149
2009-02-01,4.820873503494785,71.39585136081949
2009-03-01,4.820873503494785,71.04905757741496
2009-04-01,4.820873503494785,70.84011893722572
2009-05-01,4.820873503494785,70.61506359669862
2009-06-01,4.820873503494785,70.66099310634571
2009-07-01,4.820873503494785,70.61651835097945
2009-08-01,4.820873503494785,70.59955176023095
2009-09-01,4.820873503494785,70.57904933826312
2009-10-01,4.820873503494785,70.55178558480036
2009-11-01,4.820873503494785,70.41635119010628
2009-12-01,4.820873503494785,70.28016480545274
2010-01-01,4.820873503494785,70.19506233571616
2010-02-01,4.820873503494785,70.2135831816547
2010-03-01,4.820873503494785,70.3976158851411
2010-04-01,4.820873503494785,70.42266739085805
2010-05-01,4.820873503494785,70.621486151624
2010-06-01,4.820873503494785,70.6385936803868
2010-07-01,4.820873503494785,70.7053995562033
2010-08-01,4.820873503494785,70.49040918716814
2010-09-01,4.820873503494785,70.33870207789259
2010-10-01,4.820873503494785,70.38984940855012
2010-11-01,4.820873503494785,70.4688651439789
2010-12-01,4.820873503494785,70.5863967384833
2011-01-01,4.820873503494785,70.54614688519727
2011-02-01,4.820873503494785,70.48174477557745
2011-03-01,4.820873503494785,70.51215847624927
2011-04-01,4.820873503494785,70.45046186280268
2011-05-01,4.820873503494785,70.2195568503123
2011-06-01,4.820873503494785,70.19349030577503
2011-07-01,4.820873503494785,70.10172967777984
2011-08-01,4.820873503494785,70.13863649061528
2011-09-01,4.820873503494785,70.13756206575992
2011-10-01,4.820873503494785,70.20921197148324
2011-11-01,4.820873503494785,70.22908015090843
2011-12-01,4.820873503494785,70.3000413591334
2012-01-01,4.820873503494785,70.45220167222472
2012-02-01,4.820873503494785,70.511443672638
2012-03-01,4.820873503494785,70.64194558462908
2012-04-01,4.820873503494785,70.88712266264692
2012-05-01,4.820873503494785,71.04104498081051
2012-06-01,4.820873503494785,71.13769607124887
2012-07-01,4.820873503494785,71.10163496215903
2012-08-01,4.820873503494785,71.04004630473261
2012-09-01,4.820873503494785,71.25452993238454
2012-10-01,4.820873503494785,71.3654575324744
2012-11-01,4.820873503494785,71.31490185420601
2012-12-01,4.820873503494785,71.11836482788219
2013-01-01,4.820873503494785,71.1323583737697
2013-02-01,4.820873503494785,71.18876139333119
2013-03-01,4.820873503494785,71.15126759765089
2013-04-01,4.820873503494785,71.27496339871904
2013-05-01,4.820873503494785,71.42412859453509
2013-06-01,4.820873503494785,71.44609887268122
2013-07-01,4.820873503494785,71.58871118604692
2013-08-01,4.820873503494785,71.8070837446673
2013-09-01,4.820873503494785,71.96304187927664
2013-10-01,4.820873503494785,71.92185025892735
2013-11-01,4.820873503494785,72.02860916101497
2013-12-01,4.820873503494785,72.29546590497053
2014-01-01,4.820873503494785,72.38018265514692
2014-02-01,4.820873503494785,72.6071406558355
2014-03-01,4.820873503494785,72.81732060653847
2014-04-01,4.820873503494785,72.74173853801425
2014-05-01,4.820873503494785,72.69445612065016
2014-06-01,4.820873503494785,72.88072790765132
2014-07-01,4.820873503494785,72.94646393533651
2014-08-01,4.820873503494785,72.90804093315514
2014-09-01,4.820873503494785,72.8905099810004
2014-10-01,4.820873503494785,73.09774275478924
2014-11-01,4.820873503494785,73.18932798643357
2014-12-01,4.820873503494785,73.3213345105303
2015-01-01,4.820873503494785,73.32227539519288
2015-02-01,4.820873503494785,73.3165281850893
2015-03-01,4.820873503494785,73.18842830863716
2015-04-01,4.820873503494785,73.25952721886549
2015-05-01,4.820873503494785,73.35468095341275
2015-06-01,4.820873503494785,73.42825450724384
2015-07-01,4.820873503494785,73.64108091944773
2015-08-01,4.820873503494785,73.84112741636842
2015-09-01,4.820873503494785,73.9058398766442
2015-10-01,4.820873503494785,73.96580911816949
2015-11-01,4.820873503494785,73.93897962964505
2015-12-01,4.820873503494785,73.98621106972541
2016-01-01,4.820873503494785,73.9770462047387
2016-02-01,4.820873503494785,74.02996234025622
2016-03-01,4.820873503494785,74.1911639998109
2016-04-01,4.820873503494785,74.24778405686368
2016-05-01,4.820873503494785,74.33096719917035
2016-06-01,4.820873503494785,74.30927851055354
2016-07-01,4.820873503494785,74.26755545764921
2016-08-01,4.820873503494785,74.25122843070665
2016-09-01,4.820873503494785,74.26272577409145
2016-10-01,4.820873503494785,74.37815277574991
2016-11-01,4.820873503494785,74.34572913068163
2016-12-01,4.820873503494785,74.42995685406393
2017-01-01,4.820873503494785,74.57140505282246
2017-02-01,4.820873503494785,74.56667435731438
2017-03-01,4.820873503494785,74.7054713857313
2017-04-01,4.820873503494785,74.89721726185601
2017-05-01,4.820873503494785,75.05346702321867
2017-06-01,4.820873503494785,74.92214315691082
2017-07-01,4.820873503494785,74.78552991322884
2017-08-01,4.820873503494785,74.84841857712034
2017-09-01,4.820873503494785,75.10379173770497
2017-10-01,4.820873503494785,74.93548947032406
2017-11-01,4.820873503494785,75.05671017235423
2017-12-01,4.820873503494785,75.12266243123413
2018-01-01,4.820873503494785,75.3016590082785
2018-02-01,4.820873503494785,75.3280439215989
2018-03-01,4.820873503494785,75.36039197844188
2018-04-01,4.820873503494785,75.27168915557829
2018-05-01,4.820873503494785,75.23582796483328
2018-06-01,4.820873503494785,75.26867891080202
2018-07-01,4.820873503494785,75.25915878717548
2018-08-01,4.820873503494785,75.41228401896299
2018-09-01,4.820873503494785,75.45571861192097
2018-10-01,4.820873503494785,75.52234277101556
2018-11-01,4.820873503494785,75.78859037471022
2018-12-01,4.820873503494785,75.80454241437722
2019-01-01,4.820873503494785,75.72915974325437
2019-02-01,4.820873503494785,75.77987510763475
2019-03-01,4.820873503494785,75.71112768813808
2019-04-01,4.820873503494785,75.75848809491326
2019-05-01,4.820873503494785,75.77715905656774
2019-06-01,4.820873503494785,75.5228735081062
2019-07-01,4.820873503494785,75.69053261308336
2019-08-01,4.820873503494785,75.79264145852494
2019-09-01,4.820873503494785,75.97723870589202
2019-10-01,4.820873503494785,76.10155973573079
2019-11-01,4.820873503494785,76.08338146378712
2019-12-01,4.820873503494785,76.18410739707814
2020-01-01,4.820873503494785,75.94586925446588
2020-02-01,4.820873503494785,75.6039075355201
2020-03-01,4.820873503494785,75.48671815552936
2020-04-01,4.820873503494785,75.32245989508908
2020-05-01,4.820873503494785,75.18367496201311
2020-06-01,4.820873503494785,74.90597468283995
2020-07-01,4.820873503494785,74.52970949546288
2020-08-01,4.820873503494785,74.44663835232404
2020-09-01,4.820873503494785,74.46038191141908
2020-10-01,4.820873503494785,74.17157266965383
2020-11-01,4.820873503494785,74.14965507550963
2020-12-01,4.820873503494785,74.27553613496643
2021-01-01,4.820873503494785,74.24837715261248
2021-02-01,4.820873503494785,74.26820071491687
2021-03-01,4.820873503494785,74.32206904130622
2021-04-01,4.820873503494785,74.58429348797357
2021-05-01,4.820873503494785,74.70166322680082
2021-06-01,4.820873503494785,74.7958556835038
2021-07-01,4.820873503494785,74.88496789358831
2021-08-01,4.820873503494785,74.92822721907646
2021-09-01,4.820873503494785,74.95522881394359
2021-10-01,4.820873503494785,75.00161841931818
2021-11-01,4.820873503494785,74.95960243562396
2021-12-01,4.820873503494785,74.98780337256899
2022-01-01,4.820873503494785,75.14264723226874
2022-02-01,4.820873503494785,75.15988035731257
2022-03-01,4.820873503494785,75.37004993121462
2022-04-01,4.820873503494785,75.02131254847134
2022-05-01,4.820873503494785,74.92430741985442
2022-06-01,4.820873503494785,75.04147931493928
2022-07-01,4.820873503494785,74.96945096998961
2022-08-01,4.820873503494785,75.04315532039142
2022-09-01,4.820873503494785,75.23653440354173
2022-10-01,4.820873503494785,75.18609011840306
2022-11-01,4.820873503494785,75.24363706292365
2022-12-01,4.820873503494785,75.23848134687134
2023-01-01,4.820873503494785,75.27870315588686
2023-02-01,4.820873503494785,75.43069012796637
2023-03-01,4.820873503494785,75.46029284698649
2023-04-01,4.820873503494785,75.16918776964731
2023-05-01,4.820873503494785,74.91192303627233
2023-06-01,4.820873503494785,74.74498469860642
2023-07-01,4.820873503494785,74.84646884495379
2023-08-01,4.820873503494785,75.06267675799042
2023-09-01,4.820873503494785,74.98748619835801
2023-10-01,4.820873503494785,75.00856523743148
2023-11-01,4.820873503494785,74.84542434693246
2023-12-01,4.820873503494785,74.48788745193859
2024-01-01,4.820873503494785,74.45131560723493
2024-02-01,4.820873503494785,74.29800808204318
2024-03-01,4.820873503494785,74.36141875030653
2024-04-01,4.820873503494785,74.51767193951339
2024-05-31,4.723734240111639,
2024-06-30,4.670012903685208,
2024-07-31,4.733295490693126,
2024-08-31,4.7966071025494035,
2024-09-30,4.806985384849697,
2024-10-31,4.8380731848608125,
2024-11-30,4.800613874686736,
2024-12-31,4.806197458687996,
2025-01-31,4.815722413336722,
2025-02-28,4.845956973797678,
2025-03-31,4.829801549438498,
2025-04-30,4.819563334417102,
2025-05-31,4.838463144458814,
2025-06-30,4.827295706292005,
