Start Date,yhat,yhat_lower,yhat_upper,Actual
1989-02-01,71.97737077988215,71.4165719560278,72.54753517400444,72.3
1989-03-01,72.09425440987333,71.55175989264312,72.62430968059147,72.4
1989-04-01,72.22473672181104,71.6793204042207,72.80588365424202,72.4
1989-05-01,72.37686750753153,71.82000697747623,72.95039114743183,72.5
1989-06-01,72.50689820702043,71.95816833018256,73.04347010889093,72.5
1989-07-01,72.62631697753702,72.04235627140736,73.13265250319733,72.6
1989-08-01,72.75634689756315,72.21182410234132,73.28677060510113,72.6
1989-09-01,72.92093687255401,72.36392427963806,73.49541261667338,72.7
1989-10-01,73.04878539113813,72.52534231664347,73.60954508490565,72.8
1989-11-01,72.94239567735305,72.43799640471683,73.49194206856244,72.8
1989-12-01,72.83051796708006,72.28240491904457,73.40278579784825,72.8
1990-01-01,72.72250638975561,72.18384293687703,73.26378126650516,72.8
1990-02-01,72.5856677876395,72.05038036188651,73.13877628587333,72.8
1990-03-01,72.48399201120503,71.94957320134358,73.01658732798022,72.8
1990-04-01,72.35258347649915,71.79710975549332,72.88912265143298,72.8
1990-05-01,72.22279938450802,71.69332248066164,72.77208452336225,72.8
1990-06-01,72.09267027651163,71.52852998041622,72.61642932949455,72.8
1990-07-01,71.97105648521791,71.43010199945881,72.5392366519964,72.7
1990-08-01,71.85321856114092,71.32381198578267,72.41926595808393,72.6
1990-09-01,71.7395614680588,71.15101112932965,72.30911908402766,72.4
1990-10-01,71.62711780400433,71.11919780802934,72.22840076570056,72.3
1990-11-01,71.5096256348489,70.98916680514131,72.06627468598063,72.1
1990-12-01,71.39026276553712,70.84363933485852,71.9016802131516,71.9
1991-01-01,71.2836723238387,70.74240143402888,71.78635747671902,71.7
1991-02-01,71.1506552493775,70.58660733076937,71.67079041918512,71.5
1991-03-01,71.0666241937342,70.55692876896666,71.60569266475581,71.2
1991-04-01,70.93453213045007,70.39955078379482,71.50731184990796,71.0
1991-05-01,70.77621874349964,70.22375264160054,71.26884857847412,70.7
1991-06-01,70.64831471155242,70.11550842500196,71.18191515924819,70.5
1991-07-01,70.5392952092974,70.01353417989716,71.05463646740199,70.3
1991-08-01,70.43505479890541,69.8776645043864,70.97912637143486,70.1
1991-09-01,70.30480156554421,69.7459238685632,70.83741650931637,69.9
1991-10-01,70.20533970828367,69.63995414056848,70.76536022684378,69.8
1991-11-01,70.07653070535527,69.53945903491515,70.67206521825423,69.6
1991-12-01,69.94990478565387,69.38829692566665,70.49707351242215,69.5
1992-01-01,69.84500442303057,69.28877470219899,70.3621148428337,69.4
1992-02-01,69.71602730309256,69.20264545089543,70.25572937281062,69.3
1992-03-01,69.58927117063018,69.06291680837658,70.13455488993058,69.1945040721994
1992-04-01,69.45746237600108,68.91465326131348,70.01888076224485,69.09527377876967
1992-05-01,69.38480824141227,68.79279396600782,69.96385755470328,68.95566992438664
1992-06-01,69.25199590786885,68.69455408264908,69.80596528694433,68.931148810274
1992-07-01,69.10604338366628,68.56798007468265,69.63776825292247,68.90426738498448
1992-08-01,68.9600373092465,68.40224417417734,69.48242721484955,68.76454172054304
1992-09-01,68.87912900458026,68.33462470950758,69.44129906286923,68.66612795843243
1992-10-01,68.74050077105368,68.21503052833684,69.27140017626132,68.507651094096
1992-11-01,68.64498696337826,68.08883637689844,69.18258563848734,68.41149708596329
1992-12-01,68.54080405807056,68.04451545645995,69.10357442879571,68.32965428132012
1993-01-01,68.43164135997823,67.8532330936405,68.95007568533902,68.3541676835887
1993-02-01,68.2912086743026,67.72013451802044,68.809609920213,68.2918673874181
1993-03-01,68.17163225850013,67.64795587548994,68.7386324931536,68.39125564989621
1993-04-01,68.21543606848932,67.65977635959821,68.76073707243783,68.42793191891079
1993-05-01,68.28368443296928,67.74737342008707,68.81880312096617,68.42889793849616
1993-06-01,68.32703663050968,67.76984254562274,68.79829030905837,68.37356260306443
1993-07-01,68.36257297978575,67.7861440693448,68.92856655501716,68.47658918709487
1993-08-01,68.40592439786336,67.82779664479972,68.9683636238712,68.47328023989344
1993-09-01,68.48383587090575,67.89701830658505,69.03562292886363,68.48735407339548
1993-10-01,68.52780196824936,67.95358776126464,69.08350861964638,68.47860026582924
1993-11-01,68.59652880960891,68.04429285759713,69.18213218177058,68.48296106596857
1993-12-01,68.65411873334685,68.07002909650933,69.17662155425006,68.60653431784799
1994-01-01,68.72122371116706,68.19572723817313,69.26758770572113,68.73469750428538
1994-02-01,68.75950166419557,68.23112026724773,69.30337007855394,68.82350187895499
1994-03-01,68.8159956795047,68.28650942763194,69.36707572188337,68.8166628004301
1994-04-01,68.85970369994344,68.30637240482385,69.37708513506328,68.80669519908822
1994-05-01,68.89938724196327,68.28960154114831,69.45559279698723,68.96019633890599
1994-06-01,68.94437468911151,68.39846781245988,69.50694151690558,68.9507819231568
1994-07-01,68.99222853182874,68.45909309184152,69.56732720718448,69.04647640010747
1994-08-01,69.04950716289636,68.51496473232677,69.54817032357516,69.025672459153
1994-09-01,69.11096662495892,68.55274660627403,69.66088984275851,69.06903666407366
1994-10-01,69.16799059491541,68.63284323095536,69.65841464638524,69.05977607899982
1994-11-01,69.22561498090458,68.67263545157067,69.72130238489497,69.0072516860364
1994-12-01,69.27572036272912,68.72541434877328,69.84060528702001,69.12210948685595
1995-01-01,69.3442471138715,68.83593632141233,69.90039844646316,69.20887592034761
1995-02-01,69.38634723225117,68.87240079520909,69.90487737149292,69.28580535013747
1995-03-01,69.46048654433515,68.90865097280901,70.01751212806691,69.3620587101662
1995-04-01,69.50351167389171,68.93022028607385,70.0730656357657,69.42731417870375
1995-05-01,69.51466653807765,68.97489387525994,70.05107240005512,69.49431799813475
1995-06-01,69.56187969897127,69.00343737946626,70.10156460514376,69.61926026133516
1995-07-01,69.62232844166577,69.06050166646024,70.14911552560407,69.6381036051018
1995-08-01,69.69320521772158,69.15136702495073,70.26200708645189,69.66858001245983
1995-09-01,69.73806917080827,69.22107736519537,70.30677878006948,69.71093973924121
1995-10-01,69.80807555849715,69.24534181169197,70.32890276235807,69.94928117102972
1995-11-01,69.85438374201661,69.30391571359701,70.39809161575624,69.964287210061
1995-12-01,69.89722606726464,69.38873005558901,70.4756955443103,69.9355266800174
1996-01-01,69.9674428910892,69.40567267414215,70.49791607443582,69.90427224329798
1996-02-01,70.01358295759903,69.50698186823367,70.56767449286632,69.89533109366374
1996-03-01,70.05064612858781,69.51462044835803,70.6192922881262,69.93939322666075
1996-04-01,70.09395452040654,69.52187060101001,70.66488184672448,69.93794802657109
1996-05-01,70.19076863076725,69.64659431440113,70.77835809720266,69.9063836837391
1996-06-01,70.23307348367175,69.68735666026431,70.81040666860707,70.02210951322542
1996-07-01,70.2565892044186,69.72109160474108,70.75997548784305,70.01677008957496
1996-08-01,70.28570031644662,69.7388497750147,70.82374626506076,70.13862580643764
1996-09-01,70.37990919837233,69.7935198343007,70.94481205813508,70.29390398628009
1996-10-01,70.4107492099347,69.85834438198233,70.9437709800133,70.33843255504878
1996-11-01,70.49035258885124,69.95455009859194,71.03764995413948,70.46858680538548
1996-12-01,70.55563792863255,69.99226696266524,71.1545001715167,70.62811344722637
