Start Date,Prediction,Actual
1993-06-01,2913574.713156185,2906235.043010229
1993-07-01,2887777.9180188924,2890124.4196563703
1993-08-01,2874607.0065066023,2891900.4717580564
1993-09-01,2885726.7428141492,2885450.0054422794
1993-10-01,2876894.6602489473,2892462.821669126
1993-11-01,2891702.563168394,2892170.017870608
1993-12-01,2892531.7798151635,2845123.1009252453
1994-01-01,2828171.077134483,2806083.664283388
1994-02-01,2780238.608812667,2769350.7089075325
1994-03-01,2736828.621972402,2749738.1624632194
1994-04-01,2721497.723186284,2735968.4604138164
1994-05-01,2712394.532160465,2705398.8967254297
1994-06-01,2678472.6413665237,2690974.1270217574
1994-07-01,2667308.4415253387,2639303.730102255
1994-08-01,2605963.9589668834,2607866.1325672576
1994-09-01,2577183.4830364515,2555635.7381248027
1994-10-01,2513659.1961463094,2520664.921598131
1994-11-01,2482709.5484393607,2497059.2345813457
1994-12-01,2465921.901184134,2495887.745276613
1995-01-01,2480131.8919492965,2497190.347036775
1995-02-01,2489306.7528816517,2489847.099940832
1995-03-01,2480305.521616587,2472717.208390305
1995-04-01,2458864.1514929687,2444536.370531641
1995-05-01,2423114.650641066,2447892.2048378093
1995-06-01,2436398.9589220467,2438575.1944878697
1995-07-01,2426022.0356007344,2447352.640106525
1995-08-01,2445935.9238066636,2437556.876603631
1995-09-01,2434599.6873149187,2421327.834016967
1995-10-01,2410625.4064456066,2352932.053670103
1995-11-01,2319111.058169769,2376522.96617042
1995-12-01,2367273.0313653485,2356961.1201987835
1996-01-01,2346348.34877452,2330347.96157683
1996-02-01,2313535.5792480297,2349604.8213174185
1996-03-01,2345887.2730162963,2347223.3761610007
1996-04-01,2343117.442654654,2340218.745356001
1996-05-01,2333495.556907107,2314475.6812637
1996-06-01,2299219.7396608754,2285187.2856414355
1996-07-01,2261960.5874820417,2285175.200813237
1996-08-01,2273671.699913458,2287364.364559601
1996-09-01,2283646.44277995,2262203.6930120923
1996-10-01,2247326.0420675245,2229194.5136054475
1996-11-01,2208144.388792582,2181411.47108168
1996-12-01,2149391.518482165,2131321.116504971
1997-01-01,2094419.5840275458,2084653.189530508
1997-02-01,2044271.539832862,2052044.992933704
1997-03-01,2012708.017048638,2047477.669380749
1997-04-01,2021705.6429605659,2050844.593827629
1997-05-01,2036026.0357217945,2083380.534301848
1997-06-01,2088072.720843394,2022185.9306591183
1997-07-01,1997577.5436696713,1950969.6880711168
1997-08-01,1908431.992264088,1908852.364958507
1997-09-01,1868122.0776483193,1886827.801365747
1997-10-01,1851801.6515651576,1864179.8592035545
1997-11-01,1835944.8197592925,1821234.7764430773
1997-12-01,1787266.7659499801,1815870.3014555676
1998-01-01,1796650.1444797963,1813304.680535928
1998-02-01,1801939.0674481217,1799068.7690593111
1998-03-01,1784440.6883297209,1786631.0024188275
1998-04-01,1771772.6849744185,1791205.09446681
1998-05-01,1783127.0461362996,1800202.4727020117
1998-06-01,1798562.087464745,1807223.727757796
1998-07-01,1807720.5648425876,1785885.9810126582
1998-08-01,1779282.9690431366,1781861.96947912
