Start Date,Prediction,Actual
1996-10-01,28421966.0,28427461.112253163
1996-11-01,28450542.0,28439369.28383525
1996-12-01,28450542.0,28455598.620281205
1997-01-01,28481602.0,28465797.80805553
1997-02-01,28481602.0,28479681.267101526
1997-03-01,28481602.0,28497339.1164459
1997-04-01,28566448.0,28564374.90754979
1997-05-01,28566448.0,28576879.340463392
1997-06-01,28521450.0,28530816.47176943
1997-07-01,28521450.0,28522734.965619188
1997-08-01,28521450.0,28512110.299995333
1997-09-01,28504318.0,28509246.38009063
1997-10-01,28504318.0,28500146.22791508
1997-11-01,28471260.0,28453339.43913768
1997-12-01,28471260.0,28473509.88124499
1998-01-01,28498414.0,28489861.22459892
1998-02-01,28498414.0,28505918.827278323
1998-03-01,28498414.0,28494810.167779908
1998-04-01,28530064.0,28505236.583427943
1998-05-01,28530064.0,28570674.693407454
1998-06-01,28638354.0,28631650.42788528
1998-07-01,28638354.0,28619449.11040849
1998-08-01,28638354.0,28660220.16520453
1998-09-01,28717778.0,28706346.27552891
1998-10-01,28717778.0,28719337.01997897
1998-11-01,28805702.0,28790422.18366504
1998-12-01,28805702.0,28812263.379730493
1999-01-01,28805702.0,28815605.45713453
1999-02-01,28816038.0,28815581.01984583
1999-03-01,28816038.0,28818965.542819925
1999-04-01,28847994.0,28838627.813938983
1999-05-01,28847994.0,28838378.927902907
1999-06-01,28847994.0,28875026.27108769
1999-07-01,28910372.0,28920330.17092736
1999-08-01,28910372.0,28899142.52192068
1999-09-01,28994968.0,28963603.78970277
1999-10-01,28994968.0,29006478.963506408
1999-11-01,28994968.0,29008384.640325665
1999-12-01,29014874.0,28993226.77925972
2000-01-01,29014874.0,29044406.31386196
2000-02-01,29072952.0,29061201.09674856
2000-03-01,29072952.0,29081384.984718837
2000-04-01,29072952.0,29066922.85535249
2000-05-01,29086166.0,29079696.45546794
2000-06-01,29086166.0,29094279.179168247
2000-07-01,29086166.0,29102959.326998554
2000-08-01,29086166.0,29098779.051693432
2000-09-01,29086166.0,29055889.01722686
2000-10-01,29104342.0,29068074.318554297
2000-11-01,29104342.0,29141728.12235017
2000-12-01,29121860.0,29133799.45540392
2001-01-01,29121860.0,29104630.383936036
2001-02-01,29121860.0,29122485.19914973
2001-03-01,29151418.0,29129889.974772196
2001-04-01,29151418.0,29174260.608190466
2001-05-01,29190322.0,29171466.55264783
2001-06-01,29190322.0,29201467.94820156
2001-07-01,29190322.0,29202759.871448472
2001-08-01,29248112.0,29222552.681230016
2001-09-01,29248112.0,29282167.874862283
2001-10-01,29304550.0,29322581.100261755
2001-11-01,29304550.0,29287470.875886813
2001-12-01,29304550.0,29288739.954213727
2002-01-01,29344998.0,29311820.648158275
2002-02-01,29344998.0,29378519.18428333
2002-03-01,29438546.0,29430181.82356268
2002-04-01,29438546.0,29452391.3182508
2002-05-01,29438546.0,29434412.04782822
2002-06-01,29494286.0,29487718.463093918
2002-07-01,29494286.0,29500901.31667623
2002-08-01,29590928.0,29568452.387378544
2002-09-01,29590928.0,29590749.803123496
2002-10-01,29590928.0,29625502.8798828
2002-11-01,29573664.0,29561049.790696777
2002-12-01,29573664.0,29574720.03039986
2003-01-01,29656306.0,29630203.286334
2003-02-01,29656306.0,29659110.17220688
2003-03-01,29656306.0,29684204.311765328
2003-04-01,29712800.0,29693111.669859007
2003-05-01,29712800.0,29741830.184563
2003-06-01,29752204.0,29732187.775925543
