Start Date,yhat,yhat_lower,yhat_upper,Actual
2011-11-01,57.897926909574196,57.42505479657368,58.352283662227904,57.76316286514612
2011-12-01,57.89225464062824,57.42889183900687,58.29557354722631,57.80140021004067
2012-01-01,58.007354025870136,57.58107053327678,58.45059568928944,57.91529699499869
2012-02-01,58.086381613541924,57.64899332999762,58.54767277453748,57.96029457652738
2012-03-01,58.18037579836817,57.711896666997376,58.64251899553852,58.07438867595715
2012-04-01,58.242795947998054,57.80127703518506,58.71731984325062,58.24599906534703
2012-05-01,58.374502481130385,57.91128510502008,58.8011532595263,58.36764778131786
2012-06-01,58.45911487152721,58.00239793652821,58.91413254757154,58.404840876508814
2012-07-01,58.52339224927485,58.035207147850286,58.99006471147206,58.33395553009253
2012-08-01,58.60787819579563,58.13230583175732,59.036978171842776,58.27570725334409
2012-09-01,58.73527905414879,58.32067653582631,59.21445732390446,58.44946040436555
2012-10-01,58.81826789929721,58.39897596317873,59.306533088586654,58.5327441019026
2012-11-01,58.92851533155693,58.48742522762791,59.40496242881321,58.46870073916119
2012-12-01,59.01432035049286,58.56051746469848,59.44227556761412,58.29025389441104
2013-01-01,59.12064866530223,58.67265778638782,59.609515571626496,58.3063611143666
2013-02-01,59.2239111277276,58.788860698270675,59.68963545640478,58.3618403280294
2013-03-01,59.30049240995594,58.82337678001091,59.74952398518624,58.28615531219008
2013-04-01,59.375357778643526,58.914237484115745,59.819023010704946,58.40629299606187
2013-05-01,59.487189757056534,59.035731572578925,59.953220353436826,58.48589751829877
2013-06-01,59.57039060293545,59.11345922791988,59.99424454133498,58.50629813972225
2013-07-01,59.64383331277357,59.186749490799556,60.103820811795586,58.62909179782619
2013-08-01,59.7361775103332,59.2938699507348,60.18430868152956,58.81783096005261
2013-09-01,59.76867195895297,59.318798557781946,60.24328981405481,58.933392011474425
2013-10-01,59.77268287293412,59.32552210349458,60.224511107059286,58.87389740980592
2013-11-01,59.78972108563502,59.33060771126662,60.20789278288557,58.91115486574709
2013-12-01,59.79893774377894,59.306447849252756,60.2531069005963,59.19105758768796
2014-01-01,59.82312086349727,59.34480371396426,60.2722689982666,59.23015608085041
2014-02-01,59.83307130819267,59.39596281885623,60.28634717437731,59.402407672458594
2014-03-01,59.83812221461722,59.39715560403869,60.28176097595325,59.56244606077693
