Start Date,Prediction,Actual
2016-07-01,33557783.57261339,33480863.704975564
2016-08-01,33500712.084247403,33460609.18199672
2016-09-01,33478833.950665466,33463008.823026206
2016-10-01,33480624.397430446,33484556.6097624
2016-11-01,33509337.069554884,33475081.145871118
2016-12-01,33505291.992357448,33465310.70366989
2017-01-01,33493795.69934599,33528843.064390067
2017-02-01,33558401.980350435,33531276.587060057
2017-03-01,33545474.89902329,33555742.521497265
2017-04-01,33564103.42652207,33606466.40939906
2017-05-01,33614662.66207825,33647131.20850677
2017-06-01,33663805.816712186,33612193.670897745
2017-07-01,33621083.775580026,33547127.15867705
2017-08-01,33550302.288814392,33570510.66318865
2017-09-01,33578110.2114582,33703258.39444126
2017-10-01,33724776.45415835,33668637.463066176
2017-11-01,33691663.9040936,33742839.943184026
2017-12-01,33779793.68810209,33732695.89157996
2018-01-01,33768035.42091999,33809306.966162525
2018-02-01,33845627.92964357,33853082.11361912
2018-03-01,33878066.52277207,33849813.939279355
2018-04-01,33865213.955678344,33794700.985390544
2018-05-01,33798124.9632458,33810384.51800921
2018-06-01,33819308.93455709,33819605.414945416
2018-07-01,33826199.58216406,33855855.915641926
2018-08-01,33868049.78520665,33915126.20413768
2018-09-01,33935032.094287425,33963380.0753255
2018-10-01,33986123.68824931,34013174.7874684
2018-11-01,34046794.15581546,34106639.558635734
2018-12-01,34154450.48519451,34119499.91082526
2019-01-01,34167900.9541449,34052121.3432055
2019-02-01,34085079.817874916,34109504.93869732
2019-03-01,34132047.47851589,34101733.45404775
2019-04-01,34114535.32939394,34202592.63643439
2019-05-01,34220060.67979155,34134673.50609164
2019-06-01,34148091.60563608,34068817.77045885
2019-07-01,34071581.503068194,34119820.259078085
2019-08-01,34129604.345383495,34141464.01668704
2019-09-01,34155312.791750476,34265290.056413904
2019-10-01,34290138.235252775,34279981.882792115
2019-11-01,34312523.70944186,34383448.33864597
2019-12-01,34430477.55775968,34490955.41477009
2020-01-01,34548345.32497741,34412259.76051308
2020-02-01,34453737.00694654,34214423.26314484
2020-03-01,34217751.1553138,34131337.63223975
2020-04-01,34118801.51126445,34005469.957433656
2020-05-01,33975505.22861397,34071255.41955552
2020-06-01,34055439.88911643,34063162.13353853
2020-07-01,34046997.9703213,34051992.7500727
2020-08-01,34038093.61628042,34096612.39456648
2020-09-01,34091950.2406196,34126154.831688054
2020-10-01,34123975.46566968,34012750.718134955
2020-11-01,34008676.81176095,33955150.961951144
2020-12-01,33952022.74624659,33976997.39253597
2021-01-01,33979088.57695924,33938659.84065095
2021-02-01,33934795.949955426,33936839.435924426
2021-03-01,33920980.08360704,33950747.79086831
2021-04-01,33931075.03442101,34023547.0857122
2021-05-01,34009008.042084314,34093368.60567973
2021-06-01,34091371.03358689,34136430.74933079
2021-07-01,34138227.95030915,34188375.93353765
2021-08-01,34197469.92833968,34159614.75709725
2021-09-01,34168041.39593289,34106077.564879626
2021-10-01,34106179.40873791,34110965.08885865
2021-11-01,34121432.84182687,34056063.84477161
2021-12-01,34066964.313005835,34052472.3325204
2022-01-01,34063824.411689535,34087760.10712328
2022-02-01,34100004.73353418,34212084.07981573
