Start Date,Prediction,Actual
1988-09-01,26039292.040293515,26290000.0
1988-10-01,26053767.169854045,26355000.0
1988-11-01,26068724.80373329,26430000.0
1988-12-01,26083199.93329382,26510000.0
1989-01-01,26098157.567173004,26590000.0
1989-02-01,26113115.20105225,26660000.0
1989-03-01,26126625.32197541,26709000.0
1989-04-01,26141582.955854654,26730000.0
1989-05-01,26156058.085415184,26750000.0
1989-06-01,26171015.71929443,26775000.0
1989-07-01,26185490.84885496,26795000.0
1989-08-01,26200448.482734203,26820000.0
1989-09-01,26215406.116613448,26850000.0
1989-10-01,26229881.246173978,26880000.0
1989-11-01,26244838.880053222,26890000.0
1989-12-01,26259314.009613752,26900000.0
1990-01-01,26274271.643492997,26900000.0
1990-02-01,26289229.27737218,26910000.0
1990-03-01,26302739.398295403,26922000.0
1990-04-01,26317697.032174587,26935000.0
1990-05-01,26332172.161735117,26945000.0
1990-06-01,26347129.79561436,26930000.0
1990-07-01,26361604.925174892,26900000.0
1990-08-01,26376562.559054136,26855000.0
1990-09-01,26391520.19293338,26805000.0
1990-10-01,26405995.32249391,26750000.0
1990-11-01,26420952.956373155,26685000.0
1990-12-01,26435428.085933685,26615000.0
1991-01-01,26450385.71981293,26530000.0
1991-02-01,26465343.353692114,26450000.0
1991-03-01,26478853.474615335,26365000.0
1991-04-01,26493811.10849452,26275000.0
1991-05-01,26508286.23805511,26190000.0
1991-06-01,26523243.871934295,26105000.0
1991-07-01,26537719.001494884,26025000.0
1991-08-01,26552676.63537407,25955000.0
1991-09-01,26567634.269253314,25885000.0
1991-10-01,26582109.398813844,25820000.0
1991-11-01,26597067.032693088,25775000.0
1991-12-01,26611542.16225362,25740000.0
1992-01-01,26626499.796132863,25710000.0
1992-02-01,26641457.430012107,25685000.0
1992-03-01,26655450.055253923,25635937.039723117
1992-04-01,26670407.689133167,25605420.66567693
1992-05-01,26684882.818693697,25541631.02414252
1992-06-01,26699840.45257294,25525069.839521334
1992-07-01,26714315.582133472,25509004.98281585
1992-08-01,26729273.216012716,25454432.11679337
1992-09-01,26744230.84989196,25406419.09858323
1992-10-01,26758705.97945249,25335707.76036243
1992-11-01,26773663.613331735,25301163.589961484
1992-12-01,26788138.742892265,25274285.849734027
1993-01-01,26803096.37677145,25282289.15250977
1993-02-01,26818054.010650694,25258217.386197217
1993-03-01,26831564.131573856,25285871.46123015
1993-04-01,26846521.7654531,25292830.156229567
1993-05-01,26860996.89501363,25293401.33879964
1993-06-01,26875954.528892875,25278198.83882899
1993-07-01,26890429.658453405,25315638.57803362
1993-08-01,26905387.29233265,25319688.359921604
1993-09-01,26920344.926211894,25319175.86501772
1993-10-01,26934820.055772424,25320371.44924596
1993-11-01,26949777.689651668,25321620.58059661
1993-12-01,26964252.8192122,25361991.805681404
1994-01-01,26979210.453091443,25407613.345560946
1994-02-01,26994168.086970627,25450818.05527576
1994-03-01,27007678.20789385,25455374.68391858
1994-04-01,27022635.841773033,25451127.30303444
1994-05-01,27037110.971333563,25515526.454187684
1994-06-01,27052068.605212808,25517447.600211244
1994-07-01,27066543.734773338,25559033.90879756
1994-08-01,27081501.368652582,25560955.21912323
1994-09-01,27096459.002531826,25593847.79715513
1994-10-01,27110934.132092357,25599890.709056385
1994-11-01,27125891.7659716,25583136.630011
1994-12-01,27140366.89553213,25637642.645683646
1995-01-01,27155324.529411376,25670256.672605384
1995-02-01,27170282.16329056,25704882.005679622
1995-03-01,27183792.28421378,25733377.10233628
1995-04-01,27198749.918092966,25770282.57655892
1995-05-01,27213225.047653556,25790936.24014736
1995-06-01,27228182.68153274,25837532.280971702
1995-07-01,27242657.81109333,25852195.553784505
1995-08-01,27257615.444972515,25869127.438516594
1995-09-01,27272573.07885176,25891047.023099776
1995-10-01,27287048.20841229,25982367.10021184
1995-11-01,27302005.842291534,25986543.987143558
1995-12-01,27316480.971852064,25981026.134781294
1996-01-01,27331438.60573131,25970488.80720344
1996-02-01,27346396.239610553,25977271.173707776
1996-03-01,27360388.86485237,26001741.73097655
1996-04-01,27375346.498731613,26009334.063399702
1996-05-01,27389821.628292143,26005670.858886257
1996-06-01,27404779.262171388,26062886.39652835
1996-07-01,27419254.391731918,26061643.271216266
1996-08-01,27434212.025611162,26119989.336988676
1996-09-01,27449169.659490407,26176607.763731267
1996-10-01,27463644.789050937,26198266.598647717
1996-11-01,27478602.42293018,26257957.812753573
1996-12-01,27493077.55249071,26324277.50377623
1997-01-01,27508035.186369956,26381144.61852503
1997-02-01,27522992.82024914,26427636.274167825
1997-03-01,27536502.9411723,26449861.447065152
1997-04-01,27551460.575051546,26513530.313722163
1997-05-01,27565935.704612076,26493498.806161545
1997-06-01,27580893.33849132,26508630.541110307
1997-07-01,27595368.46805185,26571765.27754807
1997-08-01,27610326.101931095,26603257.935036827
1997-09-01,27625283.73581034,26622418.578724883
1997-10-01,27639758.86537087,26635966.36871153
1997-11-01,27654716.499250114,26632104.662694603
1997-12-01,27669191.628810644,26657639.579789422
1998-01-01,27684149.26268989,26676556.544062994
1998-02-01,27699106.896569073,26706850.05821901
1998-03-01,27712617.017492294,26708179.16536108
1998-04-01,27727574.65137148,26714031.488961138
1998-05-01,27742049.78093207,26770472.22070544
1998-06-01,27757007.414811254,26824426.70012748
1998-07-01,27771482.544371784,26833563.129395835
1998-08-01,27786440.178251028,26878358.195725407
1998-09-01,27801397.812130272,26938697.036630657
1998-10-01,27815872.941690803,26955075.7201851
1998-11-01,27830830.575570047,27000226.558118545
1998-12-01,27845305.705130577,27018057.79663465
1999-01-01,27860263.33900982,27035943.85599292
1999-02-01,27875220.972889066,27042187.899635136
1999-03-01,27888731.093812227,27058486.80534295
1999-04-01,27903688.727691412,27095401.19673165
1999-05-01,27918163.857252,27115325.19630043
1999-06-01,27933121.491131186,27170242.782936856
1999-07-01,27947596.620691776,27217967.95843346
1999-08-01,27962554.25457096,27212088.493927605
1999-09-01,27977511.888450205,27270276.732089423
1999-10-01,27991987.018010736,27322283.052887693
1999-11-01,28006944.65188998,27306631.70675344
1999-12-01,28021419.78145051,27308520.35205889
2000-01-01,28036377.415329754,27361930.697636336
2000-02-01,28051335.049209,27406219.10592361
2000-03-01,28065327.674450815,27441630.85634736
2000-04-01,28080285.30833006,27468086.48810016
2000-05-01,28094760.43789059,27528229.1672912
2000-06-01,28109718.071769834,27565237.834072817
2000-07-01,28124193.201330364,27555105.45640117
2000-08-01,28139150.835209608,27527876.815441824
2000-09-01,28154108.469088852,27516186.385874294
2000-10-01,28168583.598649383,27548559.164108567
2000-11-01,28183541.232528627,27637281.019279577
2000-12-01,28198016.362089157,27617592.145564884
2001-01-01,28212973.9959684,27623322.892660484
2001-02-01,28227931.629847586,27663341.704488996
2001-03-01,28241441.750770748,27699322.7299717
2001-04-01,28256399.384649992,27706573.32649725
2001-05-01,28270874.514210522,27699392.13890952
2001-06-01,28285832.148089767,27718734.53399504
2001-07-01,28300307.277650297,27715409.386393026
2001-08-01,28315264.91152954,27735069.728108965
2001-09-01,28330222.545408785,27786900.28935182
2001-10-01,28344697.674969316,27802935.350186475
2001-11-01,28359655.30884856,27769291.816570755
2001-12-01,28374130.43840909,27781095.313447718
2002-01-01,28389088.072288334,27796731.51660583
2002-02-01,28404045.70616752,27856185.644931644
2002-03-01,28417555.82709074,27887863.772480182
2002-04-01,28432513.460969925,27932867.610923454
2002-05-01,28446988.590530515,27907566.418469757
2002-06-01,28461946.2244097,27948637.531059656
2002-07-01,28476421.35397023,27934872.88593042
2002-08-01,28491378.987849474,28022803.155567907
2002-09-01,28506336.62172872,28059107.275257517
2002-10-01,28520811.75128925,28109759.102567658
2002-11-01,28535769.385168493,28080608.135033727
