Start Date,Prediction,Actual
1991-11-01,28507131.584328823,28489000.0
1991-12-01,28483029.373789303,28476000.0
1992-01-01,28473913.293827165,28472000.0
1992-02-01,28471319.062022053,28467000.0
1992-03-01,28465767.843486268,28431675.40138793
1992-04-01,28420417.33416982,28382788.319427688
1992-05-01,28370747.24725271,28344255.93322379
1992-06-01,28335540.98985919,28341195.678697743
1992-07-01,28343342.128339425,28323529.820289142
1992-08-01,28316844.692641668,28304301.197930403
1992-09-01,28300582.290691573,28305230.433747776
1992-10-01,28306584.563319717,28267348.070938397
1992-11-01,28254718.78139946,28283919.88844604
1992-12-01,28293629.41202834,28297569.027673624
1993-01-01,28298768.72107958,28285815.98186159
1993-02-01,28281773.347914882,28246691.981196117
1993-03-01,28235145.810232848,28237916.68322272
1993-04-01,28239174.55692498,28223810.958488174
1993-05-01,28218560.50239137,28220405.772841424
1993-06-01,28221443.040426545,28184433.881839216
1993-07-01,28171979.347457025,28205762.997689985
1993-08-01,28217518.281742055,28211588.831679665
1993-09-01,28209004.11533076,28204625.870460004
1993-10-01,28203987.690399483,28212834.270915087
1993-11-01,28215160.279337518,28213790.598467216
1993-12-01,28214018.46253346,28207114.906606648
1994-01-01,28204355.34266138,28213697.009844337
1994-02-01,28217443.38197054,28220168.76418329
1994-03-01,28220530.3671703,28205112.8463818
1994-04-01,28200696.74335902,28187095.76344826
1994-05-01,28182225.906770397,28220925.350913115
1994-06-01,28234289.744703617,28208421.727233
1994-07-01,28199249.638255667,28198337.63889981
1994-08-01,28198972.376026526,28168821.35169049
1994-09-01,28158156.35713957,28149483.53527994
1994-10-01,28147669.714471553,28120555.63065452
1994-11-01,28110836.336421337,28080195.86459235
1994-12-01,28071187.26930319,28133530.390960258
1995-01-01,28153369.966472995,28167447.01964216
1995-02-01,28172576.68065648,28194729.10562045
1995-03-01,28201639.149547413,28206094.31072658
1995-04-01,28207974.493394904,28214818.947090555
1995-05-01,28216813.085214034,28238828.444985166
1995-06-01,28246454.457907457,28276107.475459583
1995-07-01,28285549.517328124,28299548.193891022
1995-08-01,28304461.191011727,28306684.315120228
1995-09-01,28307198.422920186,28312374.857116744
1995-10-01,28314428.417814422,28335299.15388194
1995-11-01,28341958.83529631,28363066.953313977
1995-12-01,28370257.490253642,28337987.25498008
1996-01-01,28327153.806010038,28300836.76878027
1996-02-01,28292692.092566974,28326875.99502519
1996-03-01,28337929.66016627,28348965.107137557
1996-04-01,28352755.691283394,28349552.808755703
1996-05-01,28348431.438682865,28320146.54014996
1996-06-01,28311056.8372347,28348073.682169784
