Start Date,Prediction,Actual
1984-07-01,35298051.53448391,35759000.0
1984-08-01,35312903.4048512,35768000.0
1984-09-01,35327755.27521849,35777000.0
1984-10-01,35342128.0529933,35786000.0
1984-11-01,35356979.923360586,35795000.0
1984-12-01,35371352.70113534,35804000.0
1985-01-01,35386204.571502626,35813000.0
1985-02-01,35401056.441869915,35822000.0
1985-03-01,35414471.03445977,35831000.0
1985-04-01,35429322.904827,35840000.0
1985-05-01,35443695.68260181,35849000.0
1985-06-01,35458547.5529691,35859000.0
1985-07-01,35472920.33074391,35867000.0
1985-08-01,35487772.2011112,35875000.0
1985-09-01,35502624.071478486,35883000.0
1985-10-01,35516996.8492533,35891000.0
1985-11-01,35531848.719620585,35899000.0
1985-12-01,35546221.49739534,35908000.0
1986-01-01,35561073.367762625,35916000.0
1986-02-01,35575925.238129914,35924000.0
1986-03-01,35589339.83071971,35932000.0
1986-04-01,35604191.701087,35940000.0
1986-05-01,35618564.47886181,35948000.0
1986-06-01,35633416.3492291,35957000.0
1986-07-01,35647789.12700391,35967000.0
1986-08-01,35662640.9973712,35977000.0
1986-09-01,35677492.867738485,35986000.0
1986-10-01,35691865.64551324,35996000.0
1986-11-01,35706717.515880525,36006000.0
1986-12-01,35721090.293655336,36016000.0
1987-01-01,35735942.164022624,36026000.0
1987-02-01,35750794.03438991,36036000.0
1987-03-01,35764208.62697971,36046000.0
1987-04-01,35779060.497347,36056000.0
1987-05-01,35793433.27512181,36066000.0
1987-06-01,35808285.1454891,36077000.0
1987-07-01,35822657.92326391,36084000.0
1987-08-01,35837509.793631196,36091000.0
1987-09-01,35852361.663998485,36099000.0
1987-10-01,35866734.441773236,36106000.0
1987-11-01,35881586.312140524,36114000.0
1987-12-01,35895959.089915335,36121000.0
1988-01-01,35910810.960282624,36128000.0
1988-02-01,35925662.83064991,36136000.0
1988-03-01,35939556.515832186,36143000.0
1988-04-01,35954408.386199474,36150000.0
1988-05-01,35968781.163974285,36158000.0
1988-06-01,35983633.03434157,36166000.0
1988-07-01,35998005.812116385,36173000.0
1988-08-01,36012857.68248367,36180000.0
1988-09-01,36027709.55285096,36187000.0
1988-10-01,36042082.33062577,36194000.0
1988-11-01,36056934.200993,36201000.0
1988-12-01,36071306.97876781,36209000.0
1989-01-01,36086158.8491351,36216000.0
1989-02-01,36101010.71950239,36223000.0
1989-03-01,36114425.312092185,36230000.0
1989-04-01,36129277.18245947,36237000.0
1989-05-01,36143649.960234284,36244000.0
1989-06-01,36158501.83060157,36252000.0
1989-07-01,36172874.608376384,36258000.0
1989-08-01,36187726.47874367,36263000.0
1989-09-01,36202578.34911096,36269000.0
1989-10-01,36216951.12688571,36274000.0
1989-11-01,36231802.997253,36280000.0
1989-12-01,36246175.77502781,36285000.0
1990-01-01,36261027.6453951,36291000.0
1990-02-01,36275879.51576239,36297000.0
1990-03-01,36289294.108352184,36302000.0
1990-04-01,36304145.97871947,36308000.0
1990-05-01,36318518.75649428,36313000.0
1990-06-01,36333370.62686157,36319000.0
1990-07-01,36347743.40463638,36323000.0
1990-08-01,36362595.27500367,36327000.0
1990-09-01,36377447.14537096,36331000.0
1990-10-01,36391819.92314571,36335000.0
1990-11-01,36406671.793513,36338000.0
1990-12-01,36421044.57128781,36342000.0
1991-01-01,36435896.4416551,36346000.0
1991-02-01,36450748.31202239,36350000.0
1991-03-01,36464162.90461218,36354000.0
1991-04-01,36479014.77497947,36356000.0
