Start Date,Prediction,Actual
1988-08-01,28016207.55660373,28591000.0
1988-09-01,28030856.05927521,28623000.0
1988-10-01,28045032.02960241,28648000.0
1988-11-01,28059680.53227389,28683000.0
1988-12-01,28073856.502601147,28723000.0
1989-01-01,28088505.005272567,28769000.0
1989-02-01,28103153.507944047,28800000.0
1989-03-01,28116384.4135828,28815000.0
1989-04-01,28131032.916254222,28813000.0
1989-05-01,28145208.88658148,28821000.0
1989-06-01,28159857.38925296,28832000.0
1989-07-01,28174033.35958016,28840000.0
1989-08-01,28188681.86225164,28854000.0
1989-09-01,28203330.36492306,28877000.0
1989-10-01,28217506.335250318,28901000.0
1989-11-01,28232154.8379218,28902000.0
1989-12-01,28246330.808248997,28906000.0
1990-01-01,28260979.310920477,28904000.0
1990-02-01,28275627.813591897,28914000.0
1990-03-01,28288858.71923065,28925000.0
1990-04-01,28303507.221902132,28937000.0
1990-05-01,28317683.19222933,28954000.0
1990-06-01,28332331.69490081,28954000.0
1990-07-01,28346507.66522807,28949000.0
1990-08-01,28361156.16789949,28934000.0
1990-09-01,28375804.67057097,28920000.0
1990-10-01,28389980.640898168,28908000.0
1990-11-01,28404629.14356965,28881000.0
1990-12-01,28418805.113896847,28859000.0
1991-01-01,28433453.616568327,28836000.0
1991-02-01,28448102.119239807,28828000.0
1991-03-01,28461333.02487856,28807000.0
1991-04-01,28475981.527549982,28767000.0
1991-05-01,28490157.49787724,28730000.0
1991-06-01,28504806.00054872,28690000.0
1991-07-01,28518981.97087592,28649000.0
1991-08-01,28533630.4735474,28607000.0
1991-09-01,28548278.97621882,28560000.0
1991-10-01,28562454.946546078,28517000.0
1991-11-01,28577103.449217558,28489000.0
1991-12-01,28591279.419544756,28476000.0
1992-01-01,28605927.922216237,28472000.0
1992-02-01,28620576.424887657,28467000.0
1992-03-01,28634279.862870693,28431675.40138793
1992-04-01,28648928.365542114,28382788.319427688
1992-05-01,28663104.335869372,28344255.93322379
1992-06-01,28677752.838540792,28341195.678697743
1992-07-01,28691928.80886805,28323529.820289142
1992-08-01,28706577.31153953,28304301.197930403
1992-09-01,28721225.81421095,28305230.433747776
