Start Date,Prediction,Actual
1980-12-01,8288831.755660039,8299000.0
1981-01-01,8302625.323032958,8306000.0
1981-02-01,8310020.844545978,8313000.0
1981-03-01,8315708.089829189,8320000.0
1981-04-01,8323174.287338029,8348000.0
1981-05-01,8356501.962252718,8384000.0
1981-06-01,8395422.037825381,8414000.0
1981-07-01,8422869.374557383,8439000.0
1981-08-01,8446088.54887209,8472000.0
1981-09-01,8481366.625041103,8501000.0
1981-10-01,8509772.930929055,8542000.0
1981-11-01,8552913.023532456,8581000.0
1981-12-01,8592302.99538116,8615000.0
1982-01-01,8623977.060086135,8639000.0
1982-02-01,8645375.54409623,8669000.0
1982-03-01,8676654.94128997,8694000.0
1982-04-01,8701062.991063718,8729000.0
1982-05-01,8737713.742302118,8765000.0
1982-06-01,8774787.284135757,8804000.0
1982-07-01,8813788.194553755,8849000.0
1982-08-01,8860420.781788453,8899000.0
1982-09-01,8911721.838436067,8952000.0
1982-10-01,8965201.95741577,9000000.0
1982-11-01,9011710.568102185,9047000.0
1982-12-01,9057952.426751088,9092000.0
1983-01-01,9102597.765606701,9128000.0
1983-02-01,9136013.015087316,9159000.0
1983-03-01,9165258.45720687,9174000.0
1983-04-01,9176379.550689554,9150000.0
1983-05-01,9141719.992360985,9121000.0
1983-06-01,9110480.23992139,9065000.0
1983-07-01,9049641.740463026,9007000.0
1983-08-01,8989503.376515333,8948000.0
1983-09-01,8931946.96423551,8895000.0
1983-10-01,8880354.110812338,8849000.0
1983-11-01,8836555.134901397,8804000.0
1983-12-01,8792013.738845618,8762000.0
1984-01-01,8750626.899163818,8721000.0
1984-02-01,8710255.30139367,8686000.0
1984-03-01,8676796.318284776,8656000.0
1984-04-01,8648465.206529919,8657000.0
1984-05-01,8657369.52014881,8659000.0
1984-06-01,8660964.6817818,8661000.0
1984-07-01,8661141.658860045,8649000.0
1984-08-01,8646091.462159058,8626000.0
1984-09-01,8619692.903976291,8606000.0
1984-10-01,8600760.327115139,8592000.0
1984-11-01,8588975.331804808,8588000.0
1984-12-01,8587442.985403778,8581000.0
1985-01-01,8579896.822988655,8578000.0
1985-02-01,8577302.093173249,8572000.0
1985-03-01,8571116.765767606,8581000.0
1985-04-01,8583499.981762584,8572000.0
1985-05-01,8570866.139967911,8572000.0
1985-06-01,8571306.829297546,8568000.0
1985-07-01,8568149.342667403,8558000.0
1985-08-01,8555554.99456951,8549000.0
1985-09-01,8546874.537175516,8544000.0
1985-10-01,8543388.485022666,8543000.0
1985-11-01,8543378.024797548,8543000.0
1985-12-01,8543614.08896791,8536000.0
1986-01-01,8534729.047474409,8531000.0
1986-02-01,8529916.486942915,8528000.0
1986-03-01,8528003.452262303,8523000.0
1986-04-01,8522333.846130997,8517000.0
1986-05-01,8515893.942034869,8495000.0
1986-06-01,8489983.845284069,8467000.0
1986-07-01,8459736.13739577,8446000.0
1986-08-01,8441304.392266348,8441000.0
1986-09-01,8440887.659217548,8423000.0
1986-10-01,8419799.507571833,8416000.0
1986-11-01,8414179.806301862,8407000.0
1986-12-01,8406399.537637053,8409000.0
1987-01-01,8410175.126900492,8419000.0
1987-02-01,8423024.773301873,8407000.0
1987-03-01,8405140.560812341,8384000.0
1987-04-01,8377909.157571905,8360000.0
1987-05-01,8354777.767627889,8334000.0
1987-06-01,8328546.137532489,8312000.0
1987-07-01,8307339.797978474,8283000.0
1987-08-01,8277017.683523317,8267000.0
1987-09-01,8263793.540900209,8250000.0
1987-10-01,8247750.681782554,8230000.0
1987-11-01,8226049.485404757,8205000.0
1987-12-01,8199975.506683342,8182000.0
1988-01-01,8177548.5392058175,8169000.0
1988-02-01,8167473.14831356,8159000.0
1988-03-01,8158574.088011949,8153000.0
1988-04-01,8153183.4273417415,8140000.0
1988-05-01,8138638.504476986,8134000.0
1988-06-01,8133925.061035858,8121000.0
1988-07-01,8120004.512309327,8090000.0
1988-08-01,8083537.310156858,8065000.0
1988-09-01,8059824.240559059,8042000.0
1988-10-01,8038775.025591634,8031000.0
1988-11-01,8030229.631850303,8011000.0
1988-12-01,8008565.047741889,7985000.0
1989-01-01,7980001.953157742,7949000.0
1989-02-01,7941997.062639227,7933000.0
1989-03-01,7930948.593127796,7930000.0
1989-04-01,7932781.794881606,7936000.0
1989-05-01,7940308.635398768,7934000.0
1989-06-01,7936253.194058387,7938000.0
1989-07-01,7941135.002333664,7930000.0
1989-08-01,7930981.600038225,7920000.0
1989-09-01,7919353.36349025,7901000.0
1989-10-01,7898842.23771594,7887000.0
1989-11-01,7885675.156312397,7891000.0
1989-12-01,7895036.958007602,7890000.0
1990-01-01,7893210.003406715,7897000.0
1990-02-01,7900928.993274083,7892000.0
1990-03-01,7893955.291274135,7883000.0
1990-04-01,7882749.733334442,7877000.0
1990-05-01,7878188.156617588,7875000.0
1990-06-01,7877463.58505816,7874000.0
1990-07-01,7876593.577510238,7889000.0
1990-08-01,7895576.986331089,7906000.0
1990-09-01,7913861.206801097,7919000.0
1990-10-01,7924871.971648982,7934000.0
1990-11-01,7940314.132308334,7965000.0
1990-12-01,7975769.416685245,7984000.0
1991-01-01,7992143.502893409,8005000.0
1991-02-01,8012013.642973555,8017000.0
1991-03-01,8022846.927129877,8036000.0
1991-04-01,8042793.002251325,8083000.0
1991-05-01,8097746.823443739,8118000.0
1991-06-01,8130388.947944947,8149000.0
1991-07-01,8157958.906776207,8186000.0
1991-08-01,8197539.402343915,8229000.0
1991-09-01,8242285.724828764,8278000.0
1991-10-01,8292384.075583899,8317000.0
1991-11-01,8328787.088691632,8356000.0
1991-12-01,8366897.784000507,8378000.0
1992-01-01,8385160.955981532,8383000.0
1992-02-01,8384707.855600835,8398000.0
1992-03-01,8402435.009583615,8428354.595439648
1992-04-01,8437954.360910896,8481002.73632233
1992-05-01,8495939.645308632,8506768.27929266
1992-06-01,8515042.339722767,8500965.717829408
1992-07-01,8498700.99661317,8511906.288173938
1992-08-01,8514454.961087225,8525902.367582776
1992-09-01,8531521.419587454,8511037.36268054
1992-10-01,8507608.907835573,8536284.174597835
1992-11-01,8541888.344455268,8518693.97397104
1992-12-01,8517320.884548966,8507114.417753441
1993-01-01,8501958.987096554,8518692.933628954
1993-02-01,8523251.065698376,8556560.425458515
1993-03-01,8567932.556260644,8556939.067294627
1993-04-01,8558294.817511687,8564917.323069595
1993-05-01,8565344.013510026,8565281.51503345
1993-06-01,8566988.817835318,8606126.573054265
1993-07-01,8616511.613950362,8583320.958876478
1993-08-01,8579873.868228054,8586338.680865826
1993-09-01,8583830.33672475,8589339.59198294
1993-10-01,8592848.459364377,8585353.579070475
1993-11-01,8584305.769069243,8585252.133438773
1993-12-01,8585074.882428985,8586856.686928337
1994-01-01,8588109.859620653,8580490.629008953
1994-02-01,8579219.87040652,8586251.65167997
1994-03-01,8587671.405297633,8607371.776497934
1994-04-01,8613892.63261073,8625736.757410051
1994-05-01,8631292.725774044,8599725.985734526
1994-06-01,8593010.970231388,8622133.499107422
1994-07-01,8626158.29733445,8642583.42384456
1994-08-01,8651202.84159184,8681949.458611505
1994-09-01,8691229.703353884,8721411.229899641
1994-10-01,8732545.45423216,8760865.613691127
1994-11-01,8770891.60650412,8805208.133879973
1994-12-01,8816445.28731269,8767408.268945053
1995-01-01,8757915.846394222,8735760.123577824
1995-02-01,8723465.358310161,8718676.821114909
1995-03-01,8715846.327914534,8709086.68495372
1995-04-01,8706984.742712967,8716820.528804649
1995-05-01,8718551.142574832,8690961.469753506
1995-06-01,8685124.474507963,8657348.997860515
1995-07-01,8646867.757841239,8646553.562002089
1995-08-01,8644049.697772063,8647238.55968243
1995-09-01,8648729.702897996,8656762.298806947
1995-10-01,8659343.469268953,8642826.892318524
1995-11-01,8639691.552420788,8619395.316083927
1995-12-01,8612398.618461588,8646944.55485513
1996-01-01,8654127.768962124,8687834.995727602
1996-02-01,8701046.570740897,8675429.45421369
1996-03-01,8672088.733939549,8662686.639189245
1996-04-01,8656849.6803407,8672235.182890227
1996-05-01,8675864.910025436,8712935.478602754
1996-06-01,8724386.845361855,8706675.19642479
1996-07-01,8706074.471427819,8714185.445649553
1996-08-01,8713442.663569778,8668026.835424313
1996-09-01,8657818.945790114,8641356.617749419
1996-10-01,8631763.379981901,8659880.248520367
1996-11-01,8666391.071348328,8661589.38063822
1996-12-01,8663988.772734316,8658993.186898738
1997-01-01,8656715.819917662,8660065.464449618
