Start Date,Prediction,Actual
1993-12-01,36364961.88557736,36364403.0
1994-01-01,36365826.49958085,36367300.66666667
1994-02-01,36370488.78901986,36370119.33333333
1994-03-01,36373495.69215048,36372027.0
1994-04-01,36375528.83345809,36374783.25
1994-05-01,36376085.48800365,36377107.5
1994-06-01,36377671.20617103,36385283.75
1994-07-01,36390821.49897272,36392740.0
1994-08-01,36402632.17123416,36401574.25
1994-09-01,36412352.632318825,36408876.5
1994-10-01,36416353.44838403,36416971.75
1994-11-01,36422783.32175591,36425188.0
1994-12-01,36431693.516381525,36433135.0
1995-01-01,36440767.55542233,36441127.0
1995-02-01,36449767.75971153,36449423.0
1995-03-01,36458230.44452736,36457265.0
1995-04-01,36466614.33973028,36465484.0
1995-05-01,36472513.10925169,36473062.0
1995-06-01,36479357.89709464,36482150.0
1995-07-01,36489748.86622223,36493665.0
1995-08-01,36506605.7754531,36503685.0
1995-09-01,36516602.717568554,36514280.0
1995-10-01,36524856.96285421,36525630.0
1995-11-01,36534570.22767468,36535464.0
1995-12-01,36544041.908961646,36545571.0
1996-01-01,36555205.41646177,36556748.0
1996-02-01,36568118.34107853,36566318.0
1996-03-01,36577093.06121577,36577027.0
1996-04-01,36588792.834859006,36587448.0
1996-05-01,36596955.09772326,36598048.0
1996-06-01,36607162.530245766,36608925.0
1996-07-01,36618704.86543878,36619731.0
1996-08-01,36632556.69698199,36631213.0
1996-09-01,36645207.83525174,36641992.0
1996-10-01,36653401.76526005,36652974.0
1996-11-01,36661779.36987143,36663454.0
1996-12-01,36672299.25437668,36673919.0
1997-01-01,36683892.90109866,36685178.0
1997-02-01,36696525.272292025,36695042.0
1997-03-01,36706290.66985955,36706359.0
1997-04-01,36718506.03128038,36717701.0
1997-05-01,36728158.46981302,36728007.0
1997-06-01,36737265.40542093,36739713.0
1997-07-01,36749854.64709025,36750906.0
1997-08-01,36764054.188953325,36762655.0
1997-09-01,36776973.865300246,36774069.0
1997-10-01,36786284.113610454,36786078.0
1997-11-01,36795798.26038449,36798067.0
1997-12-01,36808053.70268338,36808874.0
1998-01-01,36819545.5052347,36820531.0
1998-02-01,36832181.01274851,36831107.0
1998-03-01,36843157.03275751,36843479.0
1998-04-01,36856450.33320189,36854630.0
1998-05-01,36865432.3165001,36867057.0
1998-06-01,36877755.3388131,36883773.0
1998-07-01,36897331.630333796,36901140.0
1998-08-01,36919530.23360769,36917461.0
1998-09-01,36936897.490284935,36934196.0
1998-10-01,36951870.60135226,36950775.0
1998-11-01,36965431.93500056,36968013.0
1998-12-01,36982798.29633225,36985015.0
1999-01-01,37001435.59478481,37001895.0
1999-02-01,37018945.719096325,37018988.0
1999-03-01,37037280.37238394,37035844.0
1999-04-01,37053877.35233907,37052328.0
1999-05-01,37068581.34816605,37069205.0
1999-06-01,37084847.056502804,37088528.0
1999-07-01,37105150.35227031,37106092.0
1999-08-01,37125443.20007309,37124818.0
1999-09-01,37146188.983957,37142988.0
1999-10-01,37162557.60594992,37161679.0
1999-11-01,37178455.26485763,37180066.0
1999-12-01,37196153.52507892,37197977.0
2000-01-01,37215304.44568304,37216863.0
2000-02-01,37235524.889454864,37235804.0
2000-03-01,37255861.30510313,37253421.0
