Start Date,yhat,yhat_lower,yhat_upper,Actual
1977-08-01,37.09526450445861,36.84283092258408,37.345522579638285,37.1
1977-09-01,37.08737216000973,36.82025398580987,37.320552209421514,37.1
1977-10-01,37.09621294705113,36.85201311181296,37.35126185809587,37.2
1977-11-01,37.10255134412866,36.875789186722436,37.35830661606107,37.2
1977-12-01,37.09615336506919,36.85796200994636,37.33566225988821,37.2
1978-01-01,37.100679749421985,36.850679359213245,37.35213093449352,37.2
1978-02-01,37.1082151741043,36.85956896919555,37.36371097978658,37.3
1978-03-01,37.10756705708904,36.86872079717213,37.36273101769282,37.3
1978-04-01,37.11368325306226,36.859741147971896,37.36851527659241,37.3
1978-05-01,37.120757894725536,36.83569366005505,37.37628754091543,37.3
1978-06-01,37.13074468106491,36.88868246588384,37.39403334785074,37.3
