Start Date,Prediction,Actual
1994-01-01,16914711.94867927,16845068.323489
1994-02-01,16922655.96308753,16843402.902483374
1994-03-01,16929831.201907873,16861951.153618205
1994-04-01,16937775.216316134,16884670.486551747
1994-05-01,16945462.97219506,16854738.149086885
1994-06-01,16953406.98660332,16879310.022767004
1994-07-01,16961094.742482245,16900585.361100186
1994-08-01,16969038.756890506,16942867.898309514
1994-09-01,16976982.771298736,16972904.964720063
1994-10-01,16984670.52717769,17013654.11934548
1994-11-01,16992614.541585952,17065820.135407645
1994-12-01,17000302.297464877,17023930.609039742
1995-01-01,17008246.311873138,17001824.98035784
1995-02-01,17016190.32628137,16986872.89437955
1995-03-01,17023365.565101713,16987007.689273417
1995-04-01,17031309.579509974,16989815.05290945
1995-05-01,17038997.33538893,16977062.555014834
1995-06-01,17046941.34979716,16951683.524540417
1995-07-01,17054629.105676115,16942511.80610897
1995-08-01,17062573.120084345,16948438.684879772
1995-09-01,17070517.134492606,16956003.142883256
1995-10-01,17078204.89037153,16947225.846118063
1995-11-01,17086148.90477979,16931977.046686023
1995-12-01,17093836.660658747,16970027.74501992
1996-01-01,17101780.675066978,17021154.231219728
1996-02-01,17109724.68947524,17007398.004974812
1996-03-01,17117156.18682486,16998956.89286245
1996-04-01,17125100.20123312,17011923.191244293
1996-05-01,17132787.957112074,17054626.45985004
1996-06-01,17140731.971520305,17039847.317830212
1996-07-01,17148419.72739926,17054305.5279705
1996-08-01,17156363.74180749,17007795.29845173
1996-09-01,17164307.75621575,16989182.54325664
1996-10-01,17171995.512094676,17013905.887746833
1996-11-01,17179939.526502937,17014772.716164745
1996-12-01,17187627.282381892,17011519.3797188
1997-01-01,17195571.296790123,17014771.191944458
1997-02-01,17203515.311198384,17013080.732898474
1997-03-01,17210690.550018728,17009509.8835541
1997-04-01,17218634.56442696,16955908.092450205
1997-05-01,17226322.320305914,16955907.659536608
1997-06-01,17234266.334714144,17016463.528230578
1997-07-01,17241954.0905931,17038647.034380816
1997-08-01,17249898.10500136,17063888.700004667
1997-09-01,17257842.11940959,17081089.619909372
1997-10-01,17265529.875288546,17105123.772084918
1997-11-01,17273473.889696777,17167011.560862318
1997-12-01,17281161.645575732,17160157.118755013
1998-01-01,17289105.659983963,17158628.77540108
1998-02-01,17297049.674392223,17156012.172721677
1998-03-01,17304224.913212568,17182076.83222009
1998-04-01,17312168.92762083,17185595.416572053
1998-05-01,17319856.683499753,17135758.306592546
1998-06-01,17327800.697908014,17092687.57211472
1998-07-01,17335488.45378694,17123593.889591508
