Start Date,Prediction,Actual
1990-09-01,64.51345635540189,64.4
1990-10-01,64.39870576144824,64.4
1990-11-01,64.40000142251948,64.3
1990-12-01,64.31066006718578,64.3
1991-01-01,64.29696994850225,64.2
1991-02-01,64.19894636390013,64.2
1991-03-01,64.2030414436465,64.1
1991-04-01,64.09023313638835,64.0
1991-05-01,63.98842135143984,63.9
1991-06-01,63.89322777791661,63.8
1991-07-01,63.79548385980916,63.7
1991-08-01,63.7000189053157,63.6
1991-09-01,63.61345635543013,63.5
1991-10-01,63.498705762927045,63.4
1991-11-01,63.40000142270418,63.3
1991-12-01,63.310660068337135,63.3
1992-01-01,63.29696994738997,63.3
1992-02-01,63.29894636367327,63.3
1992-03-01,63.30304144230501,63.19272953787062
1992-04-01,63.18296267453238,63.0786870806896
1992-05-01,63.06710843236203,62.98801342577425
1992-06-01,62.981241203489944,62.97959616326163
1992-07-01,62.97508002167704,62.93629725131198
1992-08-01,62.936316155724306,62.89000249319575
1992-09-01,62.90345884765244,62.890370653336255
1992-10-01,62.88907641495779,62.80272237152262
1992-11-01,62.80272379402605,62.83671070773708
1992-12-01,62.847370775228995,62.863710154191935
1993-01-01,62.86068010135602,62.83557909882042
1993-02-01,62.834525462887406,62.74461360703604
1993-03-01,62.74765504926136,62.7227104998583
1993-04-01,62.712943635325786,62.68893291371861
1993-05-01,62.677354264519515,62.67820884551551
1993-06-01,62.67143662303797,62.59228746224586
1993-07-01,62.58777132133756,62.63378221605033
1993-08-01,62.63380111910209,62.64116430527711
1993-09-01,62.65462065936213,62.61950064045691
1993-10-01,62.61820640146256,62.63112073546432
1993-11-01,62.631122158039396,62.62614455426415
1993-12-01,62.63680462210926,62.60726537543264
1994-01-01,62.60423532274631,62.61533533181958
1994-02-01,62.6142816945119,62.62301837263741
1994-03-01,62.62605981423,62.58475778759806
1994-04-01,62.57499092332132,62.53825423015957
1994-05-01,62.526675581470556,62.60789783141654
1994-06-01,62.601125606710404,62.56340834274281
1994-07-01,62.55889220283009,62.52552336759752
1994-08-01,62.525542271334075,62.44239978597229
1994-09-01,62.45585614085845,62.38473731345127
1994-10-01,62.38344307561237,62.30430484197084
1994-11-01,62.30430626568702,62.19861319455596
1994-12-01,62.20927326358532,62.3009570687782
1995-01-01,62.29792701480923,62.3597542586964
1995-02-01,62.35870062060237,62.40311953883453
1995-03-01,62.40616097925056,62.41238831254952
1995-04-01,62.402621447623375,62.415766815168894
1995-05-01,62.404188167256734,62.45332740426406
1995-06-01,62.44655517850322,62.5193202017308
1995-07-01,62.51480406022781,62.55141386994983
1995-08-01,62.55143277200218,62.54912690242877
1995-09-01,62.56258325626533,62.54338261714777
1995-10-01,62.542088378431885,62.57446808428183
1995-11-01,62.57446950599405,62.61847753876556
1995-12-01,62.62913760810783,62.54519703628614
1996-01-01,62.54216698454942,62.44393978362572
1996-02-01,62.44288614769234,62.48445931884823
1996-03-01,62.487500758814484,62.51436417998944
1996-04-01,62.50459731484495,62.49698049674509
1996-05-01,62.48540184960616,62.41385833522507
1996-06-01,62.407086111567004,62.457308150707725
1996-07-01,62.452792009074706,62.43638036809287
1996-08-01,62.43639927043378,62.55039194421287
1996-09-01,62.56384829609872,62.60195300885035
1996-10-01,62.60065876994528,62.55855179764544
1996-11-01,62.558553220617455,62.567167770618695
1996-12-01,62.577827838839475,62.58500620224313
1997-01-01,62.581976148964515,62.58892189333765
1997-02-01,62.5878682576387,62.60266472082202
1997-03-01,62.6057061609977,62.62208819697865
1997-04-01,62.612321331545985,62.75087285276717
1997-05-01,62.73929420262634,62.76110298379801
1997-06-01,62.7543307603181,62.6400006142396
1997-07-01,62.63548447419988,62.60287487684019
1997-08-01,62.60289378110301,62.55948509213223
1997-09-01,62.57294144538556,62.53352986933597
1997-10-01,62.53223563055227,62.493098336913874
1997-11-01,62.4930997604953,62.36983893249239
1997-12-01,62.38049900265976,62.39584007405101
1998-01-01,62.39281002064776,62.41139898515574
1998-02-01,62.41034534938447,62.42819390900994
1998-03-01,62.43123534916058,62.38343293355327
1998-04-01,62.373666070651446,62.38721278576836
1998-05-01,62.37563413598576,62.50908858586154
1998-06-01,62.50231635896353,62.617966011635374
1998-07-01,62.61344986922183,62.56568700601858
1998-08-01,62.56570591036804,62.63097452283864
1998-09-01,62.644430874524076,62.70708702450556
1998-10-01,62.705792784204476,62.71136126161002
1998-11-01,62.71136268344116,62.84071941127696
1998-12-01,62.85137947946621,62.86343053227985
1999-01-01,62.860400478967485,62.84583255856623
1999-02-01,62.84477892327949,62.82079275483172
1999-03-01,62.8238341947597,62.80324556425244
1999-04-01,62.79347870173572,62.82202106781165
1999-05-01,62.81044241935086,62.79640836592494
1999-06-01,62.789636140995235,62.84666437978515
1999-07-01,62.842148236139224,62.9181144250909
1999-08-01,62.9181333290533,62.84297467092177
1999-09-01,62.856431024666065,62.954495474573534
1999-10-01,62.95320123300912,63.01905147379697
1999-11-01,63.01905289632512,62.99466845700563
1999-12-01,63.00532852597406,62.93394524756969
2000-01-01,62.930915195157546,63.01604746128977
2000-02-01,63.01499382439601,63.02303836376175
2000-03-01,63.02607980325621,63.03959635578866
2000-04-01,63.02982949339689,62.98031578850634
2000-05-01,62.96873714066,62.97903894817311
2000-06-01,62.972266723796565,62.974671150583525
2000-07-01,62.97015500799561,62.95740055510354
2000-08-01,62.95741945844042,62.91117540409139
2000-09-01,62.92463175963718,62.78178205832782
2000-10-01,62.78048781993815,62.77245160770811
2000-11-01,62.7724530301744,62.89498850195023
2000-12-01,62.90564856812371,62.84178047171418
2001-01-01,62.83875042120709,62.7439613617672
