Start Date,Prediction,Actual
1995-07-01,16907893.20125663,16942511.80610897
1995-08-01,16946951.55514465,16948438.684879772
1995-09-01,16973299.73600067,16956003.142883256
1995-10-01,17011773.816711396,16947225.846118063
1995-11-01,17058830.80562356,16931977.046686023
1995-12-01,17009927.9470114,16970027.74501992
1996-01-01,16996368.393588163,17021154.231219728
1996-02-01,16989248.823463023,17007398.004974812
1996-03-01,16989289.13251541,16998956.89286245
1996-04-01,16991016.70806163,17011923.191244293
1996-05-01,16979332.05563273,17054626.45985004
1996-06-01,16959798.806083523,17039847.317830212
1996-07-01,16951696.890577164,17054305.5279705
1996-08-01,16959968.776674684,17007795.29845173
1996-09-01,16961987.875606086,16989182.54325664
1996-10-01,16950420.36314295,17013905.887746833
1996-11-01,16938829.26085696,17014772.716164745
1996-12-01,16978625.556465402,17011519.3797188
1997-01-01,17025323.776019763,17014771.191944458
1997-02-01,17006511.22189984,17013080.732898474
1997-03-01,16999455.550516006,17009509.8835541
1997-04-01,17013045.843920443,16955908.092450205
1997-05-01,17048721.614856143,16955907.659536608
1997-06-01,17029465.878252655,17016463.528230578
1997-07-01,17052018.85080037,17038647.034380816
1997-08-01,17006397.785980914,17063888.700004667
1997-09-01,16995140.44948025,17081089.619909372
1997-10-01,17023583.783977788,17105123.772084918
1997-11-01,17024191.11506124,17167011.560862318
1997-12-01,17027264.395405184,17160157.118755013
1998-01-01,17030117.8623308,17158628.77540108
1998-02-01,17027777.933894645,17156012.172721677
1998-03-01,17024120.185917843,17182076.83222009
1998-04-01,16973645.096910268,17185595.416572053
1998-05-01,16979639.928989906,17135758.306592546
1998-06-01,17034865.655654512,17092687.57211472
1998-07-01,17046036.520434115,17123593.889591508
1998-08-01,17072352.694117393,17100236.83479547
1998-09-01,17084694.612154283,17072125.724471085
1998-10-01,17103962.321560055,17076729.98002103
1998-11-01,17163942.117855392,17024492.816334963
1998-12-01,17145209.90659406,17020843.62026951
1999-01-01,17144105.95289236,17035653.54286547
1999-02-01,17143482.83182501,17053914.98015417
1999-03-01,17171728.259754118,17068735.457180075
1999-04-01,17174017.971169736,17066657.186061017
1999-05-01,17123545.835861508,17085233.072097093
1999-06-01,17087694.761916373,17070174.728912305
1999-07-01,17121534.701090425,17044699.82907264
1999-08-01,17092075.66834904,17087131.47807932
1999-09-01,17070830.894928988,17043601.210297227
1999-10-01,17073928.40173588,17021632.036493592
1999-11-01,17018743.830301143,17040567.359674335
1999-12-01,17022621.875568815,17076071.22074028
2000-01-01,17041586.34559499,17046085.68613804
2000-02-01,17054952.852981716,17050826.903251436
2000-03-01,17068272.959037554,17050549.015281167
2000-04-01,17064721.482670065,17085470.144647513
2000-05-01,17087224.279681746,17093914.544532064
2000-06-01,17071124.73972516,17105690.820831753
2000-07-01,17048383.849574678,17123471.673001446
2000-08-01,17095376.927910298,17154972.948306568
2000-09-01,17050617.355577078,17224875.982773148
2000-10-01,17040468.970994886,17238981.681445703
2000-11-01,17063182.37558101,17192214.877649825
2000-12-01,17091492.325808976,17226757.54459608
2001-01-01,17061341.26221463,17281714.61606397
2001-02-01,17075170.182789724,17291309.80085027
2001-03-01,17075374.81403603,17310335.025227807
2001-04-01,17112116.54154485,17292897.391809534
2001-05-01,17115039.31150259,17322278.447352175
2001-06-01,17128987.630543947,17312923.05179844
2001-07-01,17144667.38845962,17337843.12855153
2001-08-01,17176875.57480338,17345287.318769984
2001-09-01,17244299.007601872,17311896.125137713
2001-10-01,17247539.398725275,17298783.899738245
2001-11-01,17198006.87018649,17360565.124113187
2001-12-01,17244218.870459702,17385810.045786276
2002-01-01,17298226.58211159,17389241.35184172
2002-02-01,17302145.71132731,17349186.81571667
2002-03-01,17315993.431635637,17325278.17643731
2002-04-01,17294186.13500381,17329565.681749195
2002-05-01,17325986.395523004,17373395.952171788
2002-06-01,17318246.34347686,17346855.536906086
2002-07-01,17341302.326684337,17359919.68332377
2002-08-01,17347471.374056365,17319408.612621456
2002-09-01,17309085.939786498,17322663.196876504
2002-10-01,17299871.00968635,17314829.1201172
2002-11-01,17362310.61937243,17406116.209303223
2002-12-01,17390565.72524663,17418617.96960014
2003-01-01,17392634.453412514,17389484.713666003
2003-02-01,17349090.084199548,17386646.82779312
2003-03-01,17329135.464888204,17388359.688234672
2003-04-01,17336181.870341945,17405508.330140997
2003-05-01,17381264.360824768,17383617.815437004
2003-06-01,17347749.728454474,17423242.224074453
2003-07-01,17367759.870292455,17428094.47177696
2003-08-01,17326522.11990585,17458322.381088685
2003-09-01,17337053.580003396,17490200.799567424
2003-10-01,17332222.92486983,17515549.893139206
2003-11-01,17426815.574112926,17466108.67228031
2003-12-01,17424445.19572021,17463143.139545396
2004-01-01,17393655.298106838,17474280.39967709
2004-02-01,17395397.48473101,17511570.340284403
2004-03-01,17401351.251598272,17528656.079999924
2004-04-01,17420003.559560556,17552005.392750554
2004-05-01,17398661.776147973,17601271.39028023
2004-06-01,17445725.327489424,17644093.635169618
2004-07-01,17450873.487364575,17650140.557915136
2004-08-01,17481052.856587578,17668680.949362822
2004-09-01,17511694.69675989,17616485.03616056
2004-10-01,17528208.619741242,17592789.646846708
2004-11-01,17473670.803628717,17578748.010550197
2004-12-01,17474647.52873072,17530083.004363485
2005-01-01,17481088.40505964,17606126.49728078
2005-02-01,17525130.20543994,17672106.266001347
2005-03-01,17545319.49002288,17675914.73937636
2005-04-01,17567105.42744163,17691927.38314233
2005-05-01,17615535.269419476,17693338.791068092
2005-06-01,17653362.760054205,17680730.316875875
2005-07-01,17653618.520614542,17678408.26938407
2005-08-01,17671415.20890805,17665580.63302224
2005-09-01,17616060.14938675,17696442.36458235
2005-10-01,17601125.71074434,17703277.275705367
2005-11-01,17590339.812203046,17701110.739882857
2005-12-01,17542710.2242091,17649475.11673719
2006-01-01,17618363.091652356,17604821.99817151
2006-02-01,17671629.570528395,17574704.55084217
2006-03-01,17665387.841686383,17600660.96330932
2006-04-01,17684055.59901229,17573112.620535806
2006-05-01,17681114.440181267,17561780.18499521
2006-06-01,17667128.09590529,17526019.04281452
2006-07-01,17662483.04386455,17603900.91780142
2006-08-01,17658124.161222856,17639901.19620173
2006-09-01,17694145.78528308,17683311.2263176
2006-10-01,17702087.34829266,17686666.635027416
2006-11-01,17699431.984788287,17736798.6594267
2006-12-01,17653263.77619505,17799143.08931374
2007-01-01,17620580.204173334,17824173.626326047
2007-02-01,17597619.296827547,17837948.116526887
2007-03-01,17627887.177223068,17818611.412976995
2007-04-01,17595393.546200868,17863017.758366518
2007-05-01,17591532.99063917,17886807.165757194
2007-06-01,17559547.93629196,17902386.366881438
2007-07-01,17642638.48023983,17892499.19673095
2007-08-01,17669310.54715856,17901543.181752283
2007-09-01,17709793.587429956,17881027.21366146
2007-10-01,17706653.10918303,17895345.2216634
2007-11-01,17758025.416258685,17887838.355488144
2007-12-01,17814463.404430337,17860494.659557525
2008-01-01,17830061.22238728,17890935.94836607
2008-02-01,17844576.16307399,17863471.512898263
2008-03-01,17821121.273692954,17902552.101899434
2008-04-01,17871668.802938677,17912959.37120674
2008-05-01,17891964.464817904,17934688.07102905
2008-06-01,17907197.074268367,17982167.526072565
2008-07-01,17900746.06444411,17999318.588803448
2008-08-01,17912625.575847525,18043012.65815801
2008-09-01,17895664.31626807,17988014.49234183
2008-10-01,17906280.21514186,17985707.357721798
2008-11-01,17896953.95033583,17953478.31891309
2008-12-01,17867101.591817155,18024514.16329994
2009-01-01,17907931.919510607,18014262.035893273
2009-02-01,17876215.894245666,18079282.3584238
2009-03-01,17924792.040011425,18129984.92065938
2009-04-01,17936487.083455175,18176396.46493249
2009-05-01,17961770.986289732,18249098.635098413
2009-06-01,18014566.902489264,18222216.32099936
2009-07-01,18023796.87140257,18274901.940906428
2009-08-01,18071128.03235753,18289313.29690185
2009-09-01,18013220.415358145,18346878.287387066
2009-10-01,18022667.862501696,18377270.67720349
2009-11-01,17993907.06862982,18477338.04210372
2009-12-01,18078562.376302093,18485413.765515342
2010-01-01,18061566.823949996,18504244.304758597
2010-02-01,18129344.418645497,18522655.678304583
2010-03-01,18175291.066277206,18466079.493708253
2010-04-01,18210373.138754968,18475217.90038616
2010-05-01,18279308.98742012,18378905.991084363
2010-06-01,18234936.872398667,18415149.272346847
2010-07-01,18294407.386116233,18412620.65661552
2010-08-01,18303404.184929185,18485759.929374088
2010-09-01,18367007.640003264,18558884.16156157
2010-10-01,18399148.832079053,18555968.4092092
2010-11-01,18495567.18708753,18504991.803559866
2010-12-01,18487741.80010274,18525864.22352513
2011-01-01,18508051.577733427,18572441.12905159
2011-02-01,18529741.809764527,18637828.04856103
2011-03-01,18478061.95486787,18606802.21563198
2011-04-01,18489801.729754433,18624691.83810481
2011-05-01,18394286.381292522,18748235.85002776
2011-06-01,18453571.789477076,18767272.3850425
2011-07-01,18449135.83862382,18760092.062211283
2011-08-01,18521257.832345117,18751290.73869422
2011-09-01,18585813.40286482,18717850.79486896
2011-10-01,18571737.756482497,18751510.15936017
2011-11-01,18524842.073759306,18788055.39676521
2011-12-01,18555159.363938812,18799445.54337985
2012-01-01,18600619.861873955,18773865.09551114
2012-02-01,18658213.479613755,18772154.83653996
2012-03-01,18620184.107932653,18751516.30332896
2012-04-01,18639364.54634663,18697738.471833773
2012-05-01,18755535.5965085,18624082.81940916
2012-06-01,18753846.070364304,18666401.688735377
2012-07-01,18749356.58665308,18726919.60748832
2012-08-01,18748141.647917494,18772585.80744142
2012-09-01,18720345.86642328,18698172.96065304
2012-10-01,18749515.100053806,18665075.658674143
2012-11-01,18778926.12545067,18708243.881455183
2012-12-01,18791135.52409789,18763896.08766029
2013-01-01,18770367.0542639,18811795.653194625
2013-02-01,18776347.979624335,18810421.298999377
2013-03-01,18755611.220016032,18874982.48328321
2013-04-01,18710609.319335807,18822538.664521307
2013-05-01,18637062.987498965,18815732.63939406
2013-06-01,18686200.31235245,18807252.02698501
2013-07-01,18741352.26049976,18778825.37089646
2013-08-01,18777525.620531656,18773954.027875192
2013-09-01,18697956.050855305,18791883.406034827
2013-10-01,18674798.165618856,18819083.26598429
2013-11-01,18724394.009003524,18831083.164879195
2013-12-01,18776524.601941243,18783575.12773324
2014-01-01,18813446.23024663,18821297.00575363
2014-02-01,18811114.35590898,18796425.332939096
2014-03-01,18873460.286235597,18776095.823600605
2014-04-01,18812127.308733266,18898451.57655807
2014-05-01,18823780.172158875,18984161.851388022
2014-06-01,18825167.886942577,18972236.657542475
2014-07-01,18795921.625035502,18968786.1415858
2014-08-01,18793451.645474255,18995178.71212598
2014-09-01,18814666.485921625,19056090.36159862
2014-10-01,18846312.12540407,19050214.728253603
2014-11-01,18854744.549831934,19035223.924820032
2014-12-01,18804306.920443945,18967807.295811165
2015-01-01,18840026.292345002,18982047.11435023
2015-02-01,18812759.243267544,19055319.07631468
2015-03-01,18802801.522688106,19124880.589399006
2015-04-01,18934627.45734666,19104877.108992428
2015-05-01,19005105.16981029,19087678.12274317
2015-06-01,18982195.7215955,19131934.165883467
2015-07-01,18985032.35525183,19072644.702108108
2015-08-01,19005786.466798946,19048680.15737416
2015-09-01,19061288.613014016,19033807.99622664
2015-10-01,19047601.451594856,19040730.61770797
2015-11-01,19034104.93229886,19076877.971641418
2015-12-01,18972242.738434084,19080682.54764386
2016-01-01,18993918.89741409,19111709.1160088
2016-02-01,19068805.733981356,19135143.115456104
2016-03-01,19132950.114657056,19078861.86612769
2016-04-01,19099697.07463945,19082375.6109929
2016-05-01,19085135.36499835,19092625.272540845
