Start Date,Prediction,Actual
1984-03-01,26815319.191773355,27025000.0
1984-04-01,26828436.246816278,27050000.0
1984-05-01,26841130.171051323,27074000.0
1984-06-01,26854247.226094246,27088000.0
1984-07-01,26866941.15032929,27110000.0
1984-08-01,26880058.205372214,27142000.0
1984-09-01,26893175.260415137,27170000.0
1984-10-01,26905869.184650183,27194000.0
1984-11-01,26918986.239693046,27206000.0
1984-12-01,26931680.16392815,27223000.0
1985-01-01,26944797.218971014,27234000.0
1985-02-01,26957914.274013937,27249000.0
1985-03-01,26969761.93663335,27250000.0
1985-04-01,26982878.99167621,27268000.0
1985-05-01,26995572.915911317,27276000.0
1985-06-01,27008689.97095418,27291000.0
1985-07-01,27021383.895189285,27309000.0
1985-08-01,27034500.95023215,27327000.0
1985-09-01,27047618.00527507,27340000.0
1985-10-01,27060311.929510117,27348000.0
1985-11-01,27073428.98455304,27357000.0
1985-12-01,27086122.908788085,27372000.0
1986-01-01,27099239.963831007,27385000.0
1986-02-01,27112357.01887387,27396000.0
1986-03-01,27124204.681493282,27408000.0
1986-04-01,27137321.736536205,27423000.0
1986-05-01,27150015.66077125,27453000.0
1986-06-01,27163132.715814173,27489000.0
1986-07-01,27175826.64004922,27520000.0
1986-08-01,27188943.69509214,27535000.0
1986-09-01,27202060.750135005,27564000.0
1986-10-01,27214754.67437011,27580000.0
1986-11-01,27227871.729412973,27599000.0
1986-12-01,27240565.65364808,27607000.0
1987-01-01,27253682.70869094,27607000.0
1987-02-01,27266799.763733864,27629000.0
1987-03-01,27278647.426353276,27662000.0
1987-04-01,27291764.48139614,27696000.0
1987-05-01,27304458.405631185,27732000.0
1987-06-01,27317575.460674107,27764000.0
1987-07-01,27330269.384909153,27801000.0
1987-08-01,27343386.439952075,27824000.0
1987-09-01,27356503.494994998,27848000.0
1987-10-01,27369197.419230044,27876000.0
1987-11-01,27382314.474272966,27908000.0
1987-12-01,27395008.398508012,27939000.0
1988-01-01,27408125.453550935,27960000.0
1988-02-01,27421242.508593798,27977000.0
1988-03-01,27433513.302021027,27990000.0
1988-04-01,27446630.35706395,28011000.0
1988-05-01,27459324.281298995,28024000.0
1988-06-01,27472441.336341918,28045000.0
1988-07-01,27485135.260576963,28083000.0
1988-08-01,27498252.315619886,28116000.0
1988-09-01,27511369.37066275,28145000.0
1988-10-01,27524063.294897854,28163000.0
1988-11-01,27537180.349940717,28190000.0
1988-12-01,27549874.274175823,28224000.0
1989-01-01,27562991.329218686,28266000.0
1989-02-01,27576108.384261608,28289000.0
1989-03-01,27587956.04688102,28300000.0
1989-04-01,27601073.101923883,28301000.0
1989-05-01,27613767.02615899,28311000.0
1989-06-01,27626884.08120185,28314000.0
1989-07-01,27639578.005436897,28328000.0
1989-08-01,27652695.06047982,28343000.0
1989-09-01,27665812.115522742,28367000.0
1989-10-01,27678506.03975779,28387000.0
1989-11-01,27691623.09480071,28389000.0
1989-12-01,27704317.019035757,28395000.0
1990-01-01,27717434.07407868,28394000.0
1990-02-01,27730551.129121542,28405000.0
1990-03-01,27742398.791740954,28419000.0
1990-04-01,27755515.846783876,28431000.0
1990-05-01,27768209.771018922,28438000.0
1990-06-01,27781326.826061845,28444000.0
1990-07-01,27794020.75029689,28434000.0
1990-08-01,27807137.805339813,28420000.0
1990-09-01,27820254.860382676,28412000.0
1990-10-01,27832948.784617722,28401000.0
1990-11-01,27846065.839660645,28374000.0
1990-12-01,27858759.76389569,28359000.0
1991-01-01,27871876.818938613,28341000.0
1991-02-01,27884993.873981535,28334000.0
1991-03-01,27896841.536600888,28318000.0
1991-04-01,27909958.59164381,28274000.0
1991-05-01,27922652.515878856,28240000.0
1991-06-01,27935769.57092178,28209000.0
1991-07-01,27948463.495156825,28173000.0
1991-08-01,27961580.550199747,28131000.0
1991-09-01,27974697.60524267,28083000.0
1991-10-01,27987391.529477715,28044000.0
1991-11-01,28000508.58452058,28006000.0
1991-12-01,28013202.508755684,27985000.0
1992-01-01,28026319.563798547,27981000.0
1992-02-01,28039436.61884147,27966000.0
