Start Date,Prediction,Actual
1991-11-01,28025730.53477383,28006000.0
1991-12-01,27986516.24438267,27985000.0
1992-01-01,27968999.803330127,27981000.0
1992-02-01,27968684.491686262,27966000.0
1992-03-01,27951121.378155876,27929433.40456035
1992-04-01,27909734.546162184,27877135.430344336
1992-05-01,27853253.229681518,27851391.05404068
1992-06-01,27833264.702618647,27855167.782170597
1992-07-01,27843385.289849542,27844364.378492728
1992-08-01,27829205.714532193,27829816.46575056
1992-09-01,27814951.3373109,27843019.63731946
1992-10-01,27835592.547193386,27817111.992068827
1992-11-01,27800117.85794013,27833942.359362297
1992-12-01,27829289.115038116,27844605.08224656
1993-01-01,27838035.52698819,27831852.733037718
1993-02-01,27821130.022633314,27793487.40787482
1993-03-01,27776955.464741953,27792236.932705373
1993-04-01,27784875.28946317,27782861.34359708
1993-05-01,27772444.319536444,27781940.818299875
1993-06-01,27774554.90132532,27743537.42694573
1993-07-01,27726637.511768226,27768907.70779019
1993-08-01,27768746.84980376,27768123.652467504
1993-09-01,27760359.491986845,27767477.40801706
1993-10-01,27761836.576524425,27774621.087596197
1993-11-01,27771156.96983293,27777911.19989456
1993-12-01,27774025.20617229,27777546.31307167
1994-01-01,27773479.012295183,27786810.037657715
1994-02-01,27785667.91812863,27783867.68165336
1994-03-01,27779957.095695715,27764655.22350207
1994-04-01,27757220.96449256,27749046.49258995
1994-05-01,27742381.689328484,27777381.514265478
1994-06-01,27781350.571971707,27763150.25089258
1994-07-01,27756191.91673497,27750156.57615544
1994-08-01,27745023.883380275,27719624.791388497
1994-09-01,27709136.0848377,27687465.270100363
1994-10-01,27676107.861076463,27656106.13630887
1994-11-01,27643667.74761718,27619979.86612002
1994-12-01,27605234.781705875,27665726.731054947
1995-01-01,27671089.448827755,27705366.87642217
1995-02-01,27708808.657168057,27730746.178885087
1995-03-01,27733756.086865943,27748178.31504628
1995-04-01,27751008.160101682,27748663.47119535
1995-05-01,27748319.95382636,27782100.530246496
1995-06-01,27790929.25089866,27824801.002139483
1995-07-01,27836264.166859865,27847111.43799791
1995-08-01,27855203.027895894,27856446.44031757
1995-09-01,27862823.93827012,27857517.70119305
1995-10-01,27862221.785565346,27882803.10768148
1995-11-01,27893702.503547274,27916068.683916077
1995-12-01,27928928.8732291,27898626.44514487
1996-01-01,27899505.89765734,27868913.004272398
1996-02-01,27867276.432667974,27890888.545786317
1996-03-01,27900819.45608617,27914340.36081076
1996-04-01,27923431.01863878,27915212.81710977
1996-05-01,27919654.773224026,27885112.521397244
1996-06-01,27882045.85289711,27902249.803575203
1996-07-01,27910595.786481734,27905545.55435045
1996-08-01,27908891.51055762,27963186.16457569
1996-09-01,27981403.703976516,28000635.382250585
1996-10-01,28013902.89690213,27993093.75147963
1996-11-01,27997374.5009444,28001864.61936178
1996-12-01,28010936.022024,28014925.81310126
1997-01-01,28024094.01879142,28025112.53555038
1997-02-01,28033697.30427991,28039733.06260712
1997-03-01,28049565.018194377,28051920.350305744
1997-04-01,28061138.83173922,28115509.227373213
1997-05-01,28138196.589375146,28118141.178720467
1997-06-01,28125642.472435754,28069443.053613394
1997-07-01,28065880.653572015,28060298.15812489
1997-08-01,28065331.204900585,28051337.30839579
1997-09-01,28053681.64734615,28048215.473771296
1997-10-01,28051609.183382556,28045126.9022597
1997-11-01,28047779.668210793,28000236.22834585
1997-12-01,27991747.434329364,28028279.95058452
1998-01-01,28037812.847250883,28044834.701045297
1998-02-01,28049567.137217324,28049420.559011973
1998-03-01,28052812.451737374,28039799.658495933
1998-04-01,28039824.31709143,28044347.675133035
1998-05-01,28047868.15718329,28113169.14509148
1998-06-01,28132699.273451008,28184944.056031764
1998-07-01,28206065.450896706,28179720.462211706
1998-08-01,28184435.634604536,28219727.339931197
1998-09-01,28238146.121929575,28265087.91075711
1998-10-01,28283897.144606344,28277946.9360845
1998-11-01,28290129.363065396,28344234.978745297
1998-12-01,28371226.64913491,28362426.917322177
1999-01-01,28377097.76734099,28357262.66059416
1999-02-01,28368121.77532574,28353037.038665257
1999-03-01,28363332.645781104,28345141.884769663
1999-04-01,28353242.388526056,28368483.999948665
1999-05-01,28383605.144975748,28374631.547055915
1999-06-01,28384480.465394046,28406142.9410043
1999-07-01,28423005.199503385,28447882.868469957
1999-08-01,28467037.547562707,28433362.61343045
