Start Date,Prediction,Actual
1984-11-01,11.659019087834748,11.7
1984-12-01,11.67057744373352,11.6
1985-01-01,11.540877884680139,11.6
1985-02-01,11.557003061573338,11.5
1985-03-01,11.442102778874602,11.5
1985-04-01,11.461101149433343,11.4
1985-05-01,11.341471771789719,11.4
1985-06-01,11.366859034694341,11.4
1985-07-01,11.369337159212783,11.4
1985-08-01,11.381270373096264,11.4
1985-09-01,11.390511682767654,11.4
1985-10-01,11.398250598583658,11.4
1985-11-01,11.404115919462363,11.4
1985-12-01,11.39895204006054,11.4
1986-01-01,11.395811704465846,11.4
1986-02-01,11.391567018950946,11.4
1986-03-01,11.40093089931912,11.4
1986-04-01,11.398115372536214,11.4
1986-05-01,11.40184158165574,11.4
1986-06-01,11.404843278799035,11.5
1986-07-01,11.530317296135259,11.5
1986-08-01,11.519638632465758,11.4
1986-09-01,11.377571984197965,11.4
1986-10-01,11.390109032326949,11.4
1986-11-01,11.398993305415189,11.3
1986-12-01,11.258648201439943,11.3
1987-01-01,11.270452820934391,11.2
1987-02-01,11.138530667107648,11.1
1987-03-01,11.030480083817903,11.0
1987-04-01,10.916707503955251,10.8
1987-05-01,10.676458887568318,10.6
1987-06-01,10.451791944581267,10.5
1987-07-01,10.359857050852249,10.3
1987-08-01,10.138224831077077,10.1
1987-09-01,9.926347015432984,9.9
1987-10-01,9.720797926195528,9.8
1987-11-01,9.655383259506323,9.6
1987-12-01,9.431209082364893,9.4
1988-01-01,9.216107596453321,9.3
1988-02-01,9.141417775545966,9.1
1988-03-01,8.932296633405585,9.0
1988-04-01,8.854931189756424,8.8
1988-05-01,8.637589683305356,8.7
1988-06-01,8.564416453523062,8.5
1988-07-01,8.330719571392011,8.4
1988-08-01,8.256972468523397,8.3
1988-09-01,8.175223621731323,8.2
1988-10-01,8.08863146129921,8.0
1988-11-01,7.860982896301919,7.9
1988-12-01,7.771813060272725,7.7
1989-01-01,7.541655326702903,7.6
1989-02-01,7.45749221754762,7.5
1989-03-01,7.37949128575532,7.3
1989-04-01,7.147544992259447,7.3
1989-05-01,7.2071037976052725,7.2
1989-06-01,7.108154228198169,7.2
1989-07-01,7.1324005185561585,7.1
1989-08-01,7.020949380894444,7.1
1989-09-01,7.052558155627209,7.1
1989-10-01,7.074370514074375,7.0
1989-11-01,6.952010015820942,7.0
1989-12-01,6.966167385951775,7.0
1990-01-01,6.9751838404631865,7.0
1990-02-01,6.978588114008669,7.0
1990-03-01,6.992764668341583,7.0
1990-04-01,6.992977240172168,7.0
1990-05-01,6.99860870581794,7.0
1990-06-01,7.002809179761711,7.0
1990-07-01,6.991956722497986,7.1
1990-08-01,7.132583167960527,7.2
1990-09-01,7.259878049875564,7.4
1990-10-01,7.516056864232374,7.5
1990-11-01,7.615319496381661,7.7
1990-12-01,7.843081976928897,7.8
1991-01-01,7.923577942247139,8.1
1991-02-01,8.28319878457081,8.3
1991-03-01,8.49566567082648,8.5
1991-04-01,8.694802529964296,8.7
1991-05-01,8.89975716475736,8.9
1991-06-01,9.103531781765698,9.1
1991-07-01,9.292411380047707,9.2
1991-08-01,9.358707778205,9.3
1991-09-01,9.439234735837902,9.4
1991-10-01,9.528906781247882,9.5
1991-11-01,9.6234045716915,9.6
1991-12-01,9.711088316647016,9.7
1992-01-01,9.803447767266544,9.8
1992-02-01,9.89637156516019,9.9
1992-03-01,10.003953887974195,9.924448756938055
1992-04-01,9.996451222347634,9.884015271610057
1992-05-01,9.91735304238872,9.982907884816
1992-06-01,10.044238438212464,10.032132347852476
1992-07-01,10.079163083292936,10.031984889845956
1992-08-01,10.062084819684634,10.168852619931997
1992-09-01,10.240839056038773,10.34405167662795
1992-10-01,10.45853067640931,10.469290220295642
1992-11-01,10.592975574468133,10.650879330128266
1992-12-01,10.792398149165717,10.794194472155292
1993-01-01,10.932850461057614,10.72418650233034
1993-02-01,10.779670632768092,10.68365729962501
1993-03-01,10.709775856166079,10.55179205263485
1993-04-01,10.51685872322576,10.477063782362588
1993-05-01,10.430401575017887,10.474203956363452
1993-06-01,10.447468558272927,10.416758005398716
1993-07-01,10.368824119606249,10.35741648043525
1993-08-01,10.305815773183216,10.35370922155265
1993-09-01,10.32216398092364,10.327389043207326
1993-10-01,10.30200186472275,10.354126415560913
1993-11-01,10.353284037467814,10.351175044379334
1993-12-01,10.34591296652341,10.185167752073022
1994-01-01,10.116771256570043,10.040216671757216
1994-02-01,9.937635436794269,9.907468428940907
1994-03-01,9.799937915942992,9.849357131277754
1994-04-01,9.757681283933355,9.804878351982277
1994-05-01,9.73373089898608,9.690102569488928
1994-06-01,9.606461981232478,9.635839507162084
1994-07-01,9.553281527942792,9.449503225348131
1994-08-01,9.32902671223118,9.355081099127023
1994-09-01,9.246561966948876,9.174566853836286
1994-10-01,9.043571982016822,9.063557171251126
1994-11-01,8.945189588163638,8.99334003097893
1994-12-01,8.889189310581271,8.972745559849791
1995-01-01,8.896049185822761,8.968921141161877
1995-02-01,8.913448478797008,8.930412084412282
1995-03-01,8.887466521016535,8.867856958707543
1995-04-01,8.815169687632327,8.763151170342312
1995-05-01,8.69420243058134,8.766057259271024
1995-06-01,8.727437380193253,8.71955218843162
1995-07-01,8.66819763039929,8.739201555671672
1995-08-01,8.714738988404148,8.704798200989156
1995-09-01,8.678945741547928,8.626288960671946
1995-10-01,8.585131558026255,8.368554160355101
1995-11-01,8.252304917831072,8.433464411068964
1995-12-01,8.380752751221433,8.388545194784818
1996-01-01,8.33519411236848,8.30381995415907
1996-02-01,8.2330373644374,8.36380492896408
1996-03-01,8.347748772711753,8.35624122407575
1996-04-01,8.34086379298401,8.334890605580346
1996-05-01,8.320325651709146,8.250784944808087
1996-06-01,8.214118356287766,8.128047968985106
1996-07-01,8.049655062439403,8.118790181854848
1996-08-01,8.06659629582209,8.119807009055819
1996-09-01,8.089640267173538,8.012492132704683
1996-10-01,7.957938874765958,7.901828839312
1996-11-01,7.831686214300918,7.733937510796254
1996-12-01,7.623911274562997,7.541796506379764
1997-01-01,7.397792597233789,7.370499503769191
1997-02-01,7.2105773773446025,7.255370733313435
1997-03-01,7.118295174447382,7.244277250457247
1997-04-01,7.1514464244510485,7.246922767062861
1997-05-01,7.192522643003656,7.356222857459323
1997-06-01,7.366208531174375,7.153003485163652
1997-07-01,7.074120390549924,6.909757717651703
1997-08-01,6.7704909593543166,6.763204681118734
1997-09-01,6.623532337365422,6.689041430620243
1997-10-01,6.577880909802649,6.607715929434682
1997-11-01,6.512835094368603,6.458634607674958
1997-12-01,6.340018159049355,6.43163319180344
1998-01-01,6.343459345376524,6.418543282706005
1998-02-01,6.352413369547599,6.360089817040985
1998-03-01,6.3030432534444065,6.325334000708041
1998-04-01,6.274082668871185,6.3285414341379935
1998-05-01,6.300511188069608,6.344066572690083
1998-06-01,6.335871540591543,6.360338703224223
1998-07-01,6.351405490882814,6.290870211721533
1998-08-01,6.2600532936240105,6.271567974434911
1998-09-01,6.24731700359882,6.209959121199439
1998-10-01,6.176076149201099,6.2020540100314685
1998-11-01,6.1830204590208,6.277416228117698
1998-12-01,6.289747639311298,6.288599317434194
1999-01-01,6.296976004062987,6.235015110542321
1999-02-01,6.214618508183882,6.218569804830632
1999-03-01,6.205875238131805,6.170034582349154
1999-04-01,6.141579700506015,6.107370965061967
1999-05-01,6.069258613272764,6.032872534542663
1999-06-01,5.984952519178322,5.9592120438942295
1999-07-01,5.891936488803653,5.933357219498941
1999-08-01,5.882003990231493,5.894117439912177
1999-09-01,5.849552185551872,5.899357569894729
1999-10-01,5.877481089318797,5.862269633376313
1999-11-01,5.839969276887768,5.92013612076039
1999-12-01,5.923924534547335,5.870480614104936
2000-01-01,5.850922715263062,5.853691497260708
2000-02-01,5.829362544988808,5.75910263961127
2000-03-01,5.714957668929773,5.6971234928735095
2000-04-01,5.643895140195311,5.553795387702431
2000-05-01,5.470184769617533,5.381298995689313
2000-06-01,5.268413444515696,5.303165825213499
2000-07-01,5.193355925362859,5.375575121897486
2000-08-01,5.333896642699834,5.454873972428556
2000-09-01,5.4603509897932145,5.346228764223726
2000-10-01,5.3136090053593135,5.267255503417841
2000-11-01,5.222664171302862,5.202087725795492
2000-12-01,5.146228815711877,5.245920632442461
2001-01-01,5.2234992561957165,5.125661807694969
2001-02-01,5.061163856373995,5.050494007581344
2001-03-01,4.988276464583711,4.951006945120059
2001-04-01,4.8724992525252535,5.074868175703914
2001-05-01,5.0744277308261925,5.091002351211035
2001-06-01,5.100392460683324,5.1269519581626914
2001-07-01,5.136379740176884,5.14752792233548
2001-08-01,5.161652745395528,5.145939272915915
2001-09-01,5.156533643755939,5.15976283079827
2001-10-01,5.175775185109254,5.239209707873278
2001-11-01,5.283960688245085,5.237062504120073
2001-12-01,5.26078561736338,5.200264557437293
2002-01-01,5.198017099531916,5.215367342033215
2002-02-01,5.213755744431897,5.225899189230112
2002-03-01,5.235027335252813,5.279547502720776
2002-04-01,5.302713714141065,5.201034087078049
2002-05-01,5.189524127274401,5.230563230769746
2002-06-01,5.237955431872528,5.264509905313564
2002-07-01,5.2719379160103585,5.3543916971864665
2002-08-01,5.3929573835602955,5.2771320123810135
2002-09-01,5.275045027996435,5.236738999360029
2002-10-01,5.224668437441537,5.1759864001306966
2002-11-01,5.151080825205146,5.067162731406033
2002-12-01,5.0075020372706085,5.176625479814073
2003-01-01,5.176148067240691,5.219730828518389
2003-02-01,5.229616487263646,5.16170024122519
2003-03-01,5.1526389288030465,5.05502323105372
2003-04-01,5.007294967564388,4.985980954798711
2003-05-01,4.933376676454453,5.120245966764455
2003-06-01,5.140618742324271,5.117046020532356
2003-07-01,5.118867080244771,5.1028595873762574
2003-08-01,5.099308161764951,5.000525256597908
2003-09-01,4.962640633062219,4.951884164676743
2003-10-01,4.914231539943901,4.936944212482348
2003-11-01,4.912930252537442,4.874494859355509
2003-12-01,4.83259110161052,4.85475941994042
2004-01-01,4.817546910017485,4.843648653480826
2004-02-01,4.810317124324153,4.855231790287052
2004-03-01,4.844791813775441,4.843819886145167
2004-04-01,4.830549174710361,4.859483625985413
2004-05-01,4.859969398993221,4.820103459356514
2004-06-01,4.809491208499242,4.75577885160643
2004-07-01,4.715438888702771,4.738108959088347
2004-08-01,4.7067384309187466,4.716458816344821
2004-09-01,4.690988902673044,4.726029386820308
