Start Date,Prediction,Actual
1993-08-01,2861956.565840656,2875030.7792576705
1993-09-01,2866356.602619925,2867655.419410624
1993-10-01,2858517.1042351136,2875819.3788527483
1993-11-01,2873577.807738986,2875340.211973338
1993-12-01,2872095.285469157,2829189.6893961243
1994-01-01,2806742.101690762,2789855.9339504177
1994-02-01,2762912.374216927,2752677.9188985224
1994-03-01,2723355.7697708467,2734640.0492306827
1994-04-01,2712035.3248407748,2720760.252433449
1994-05-01,2702291.3423995283,2691656.7598505807
1994-06-01,2668879.5603077486,2675212.6003082767
1994-07-01,2656585.9973157546,2622251.940702965
1994-08-01,2589429.720518914,2593193.3796081147
1994-09-01,2565416.303388763,2540205.011338061
1994-10-01,2503104.518854481,2506626.991006246
1994-11-01,2474538.63395405,2483958.7058480927
1994-12-01,2457740.885323671,2482375.2668609098
1995-01-01,2467756.8116723327,2484872.5070158886
1995-02-01,2477004.4433526117,2476469.907856851
1995-03-01,2467607.276625139,2460668.761625409
1995-04-01,2448961.9535063505,2431657.327730405
1995-05-01,2413248.5206439984,2435394.840309647
1995-06-01,2428099.912780813,2426198.044708797
1995-07-01,2417121.0229078853,2433615.1959991376
1995-08-01,2431786.061820678,2424847.448596272
1995-09-01,2418880.587358261,2403069.974175249
1995-10-01,2390590.4243949666,2333387.4794915
1995-11-01,2297792.1772333193,2354291.7174276304
1995-12-01,2347740.2848761263,2340288.888075167
1996-01-01,2328131.5202560695,2314184.3590560034
1996-02-01,2296964.1215836997,2332739.5109243537
1996-03-01,2332320.3875728925,2332589.616658884
1996-04-01,2330255.103178601,2326702.450621043
1996-05-01,2322550.665684661,2300740.665758238
1996-06-01,2287349.4291261733,2267908.2484606453
1996-07-01,2247906.4664334073,2265592.6926596365
1996-08-01,2255248.14294489,2270556.750146544
1996-09-01,2266409.3570926646,2243548.707110152
1996-10-01,2228959.30433102,2211966.355070063
1996-11-01,2192026.8832242843,2165646.711519205
1996-12-01,2136610.940839241,2112828.6962373536
1997-01-01,2077047.369957825,2065590.780363498
1997-02-01,2028827.0340429884,2034386.586323608
1997-03-01,2003469.131928263,2032158.8842535857
1997-04-01,2015703.1127412396,2037509.2392741689
1997-05-01,2030344.9259551875,2068433.1284817173
1997-06-01,2076975.2304136949,2007808.2398909929
1997-07-01,1984418.2297703149,1938898.6175771132
1997-08-01,1901126.7547796245,1897169.3579578304
1997-09-01,1862943.1043466795,1876156.7535902
1997-10-01,1850694.5374964795,1853142.3177507853
1997-11-01,1830397.3962453925,1808432.9472746863
1997-12-01,1778308.382422845,1802676.1563933827
1998-01-01,1786603.5711185252,1800069.8538499456
1998-02-01,1790194.88471123,1783968.3407127212
1998-03-01,1771880.7421448082,1773610.9815292603
1998-04-01,1763762.493301774,1774798.1625545092
1998-05-01,1770612.9501669875,1783518.1662575705
1998-06-01,1784896.5811624313,1792657.9052778832
1998-07-01,1796847.293207503,1772749.6403036737
1998-08-01,1766195.7032993762,1769819.3823239775
1998-09-01,1766633.6748589016,1755250.4048291012
1998-10-01,1747560.781633704,1753813.5419039996
1998-11-01,1750170.1351714032,1779285.60629157
1998-12-01,1788279.146285872,1783599.3855304949
1999-01-01,1788764.8699800032,1768079.611824221
1999-02-01,1764424.4355662016,1763153.4000388829
1999-03-01,1760396.6085784514,1748905.0567062232
1999-04-01,1741784.8228875352,1732568.5550411143
1999-05-01,1722890.1343530335,1711805.3533800142
1999-06-01,1698914.826343413,1692782.2913461388
1999-07-01,1679165.2130683574,1687914.5119709645
1999-08-01,1679759.0760646162,1675895.784551673
1999-09-01,1666733.208123898,1681121.1655230627
1999-10-01,1679355.794045079,1672533.529060414
1999-11-01,1667719.8714489164,1689311.6832995396
1999-12-01,1694716.5911210766,1674068.1036560177
2000-01-01,1669614.7860593125,1672218.2492909324
2000-02-01,1670494.187663683,1646171.3007363165
2000-03-01,1634492.3093755795,1630225.1277133485
2000-04-01,1619171.8319553714,1588438.999595412
2000-05-01,1565860.6076242262,1539614.070783734
2000-06-01,1509613.9439663738,1518418.1597879147
2000-07-01,1496378.9839169753,1540318.1590746376
2000-08-01,1538968.5665411022,1562663.9044178757
2000-09-01,1570071.4034880227,1529007.8689769916
2000-10-01,1517785.450048877,1507557.5954203913
2000-11-01,1495273.3739542146,1493229.2252733414
2000-12-01,1482123.7983006358,1505591.346809188
2001-01-01,1506056.145310748,1470165.4871548405
2001-02-01,1454872.4110953908,1449468.7126157773
2001-03-01,1435357.789092402,1420958.7901128498
2001-04-01,1402798.5797888315,1458110.3834647588
2001-05-01,1466278.4392864504,1461879.555106692
2001-06-01,1465667.31480454,1473618.4207028858
2001-07-01,1481258.1346085852,1479294.8172193666
2001-08-01,1485690.955095202,1479794.5100811017
2001-09-01,1483810.8368562914,1486365.265730196
2001-10-01,1491965.4368410546,1510767.8117806003
2001-11-01,1524336.8395725158,1508563.826014235
2001-12-01,1513995.7547768757,1498145.3496251889
2002-01-01,1497621.7104791873,1503454.600437165
2002-02-01,1506708.138268423,1509885.98722313
2002-03-01,1514508.906173245,1527907.892285266
2002-04-01,1538231.6251054916,1506393.7998829505
2002-05-01,1502251.4700078794,1513942.7785964697
2002-06-01,1517065.1474300341,1527052.410580377
2002-07-01,1534176.6094455523,1553429.9111231873
2002-08-01,1568206.7145181382,1534247.3145546252
2002-09-01,1532987.611572172,1523418.7768801623
2002-10-01,1520207.6346706795,1507530.4271661993
2002-11-01,1500158.7586086115,1472581.2812116602
2002-12-01,1455234.0055569506,1504475.977798215
2003-01-01,1511322.662992266,1519457.750620212
2003-02-01,1527566.7517301324,1503565.9353017034
2003-03-01,1500967.45837206,1473476.4208530374
2003-04-01,1461032.8080322435,1454195.6576500323
2003-05-01,1441709.4789427263,1495393.515111891
2003-06-01,1507685.8584693773,1493693.0054554346
2003-07-01,1497202.9687376998,1490798.3716158362
2003-08-01,1492468.6856814155,1461028.4992797128
2003-09-01,1450056.5000739614,1446908.203953582
2003-10-01,1437523.2314511712,1442382.7558146666
2003-11-01,1436626.6617244838,1428336.1186043678
2003-12-01,1419969.5257399052,1424343.876399004
2004-01-01,1419562.165742402,1421644.9169291896
2004-02-01,1418618.3355308217,1424670.5703263977
2004-03-01,1425038.6071269219,1421622.4601979223
2004-04-01,1420896.628704998,1426268.612994969
2004-05-01,1428693.1403231795,1414026.764850563
2004-06-01,1410432.3829318997,1395264.7958806744
2004-07-01,1386847.2676388961,1392033.516234675
2004-08-01,1387893.4575528991,1386618.904000871
2004-09-01,1382758.8704050884,1393328.0885083578
2004-10-01,1395043.5129097246,1408651.323996646
2004-11-01,1416228.1540489323,1410412.2256141757
2004-12-01,1414949.149548878,1433087.300702028
2005-01-01,1445865.173359104,1403431.1742342105
2005-02-01,1396946.148312131,1406904.2277769744
2005-03-01,1407743.215446759,1425057.7927703606
2005-04-01,1433416.666591624,1426702.8873839627
2005-05-01,1431390.440231198,1411317.6571475067
2005-06-01,1408026.7102654532,1407645.876382263
2005-07-01,1406025.211856894,1422074.9883426507
2005-08-01,1428099.7896997614,1486463.497554523
2005-09-01,1516709.1935118549,1519750.667378634
2005-10-01,1546719.2093073064,1550538.8751284168
2005-11-01,1577224.7336283443,1534163.6653194171
2005-12-01,1540611.137069536,1569945.8518412637
2006-01-01,1590702.013017738,1589661.8108777506
2006-02-01,1607385.8215091203,1619243.6859246548
2006-03-01,1640978.6027533337,1650688.239003304
2006-04-01,1674576.0345443324,1670487.2403790362
2006-05-01,1690539.1819386508,1680999.1235114469
2006-06-01,1695808.2855555795,1675143.070781459
2006-07-01,1680659.1647346057,1677560.6273564163
2006-08-01,1682532.281805972,1679679.7670797664
2006-09-01,1683484.5170596978,1660812.5391287692
2006-10-01,1655120.7792719626,1690290.5446065252
2006-11-01,1701367.8591842547,1691492.7470934242
2006-12-01,1696205.0872853315,1696308.1727789177
2007-01-01,1701410.3297156317,1689406.5461537517
2007-02-01,1689280.635978678,1676587.4695212175
2007-03-01,1671927.1764690531,1654522.4264457654
2007-04-01,1643761.0129589094,1640249.0781864536
2007-05-01,1630041.678662093,1629448.574828742
2007-06-01,1620396.0651488572,1631048.02523404
2007-07-01,1627712.3332698324,1638298.3112076512
2007-08-01,1639667.75405679,1617451.0144024617
2007-09-01,1609188.408214606,1621124.8617808148
2007-10-01,1620020.5126271334,1599531.1991287349
2007-11-01,1589702.2138011353,1606347.787501617
2007-12-01,1605757.4524598685,1609218.017253223
2008-01-01,1609841.0401766126,1609761.5438477453
2008-02-01,1610565.6448003233,1650683.634802373
2008-03-01,1668876.7620144235,1609870.9819881278
2008-04-01,1600062.1600826299,1665607.8305054477
2008-05-01,1687476.1937295967,1710679.6567117204
2008-06-01,1738006.0956314497,1776630.6028071253
2008-07-01,1817296.74258314,1821604.4145542013
2008-08-01,1859138.8040780576,1854673.7248717744
2008-09-01,1887066.8416083357,1921514.3185716504
2008-10-01,1966071.5590243998,1986652.669571908
2008-11-01,2034655.4602408537,2041570.6730930784
2008-12-01,2087447.3281347826,2110347.24063538
2009-01-01,2161596.696955305,2215440.3736440376
2009-02-01,2283954.91298567,2278446.87616935
2009-03-01,2336058.8691227045,2376476.990763095
2009-04-01,2446142.50184652,2427054.440778607
2009-05-01,2480337.45068809,2455163.1074812
2009-06-01,2493424.658583204,2463928.6696886886
2009-07-01,2486848.532764881,2451025.4711645544
2009-08-01,2457406.336679096,2457493.327819706
2009-09-01,2464290.5277841673,2428104.06872748
2009-10-01,2418296.3773033847,2430048.5844328045
2009-11-01,2427038.8015139676,2409202.098734888
2009-12-01,2397740.3474614834,2471969.434739564
2010-01-01,2493195.3819778296,2500537.792767464
2010-02-01,2519139.5495092343,2486798.2016137736
2010-03-01,2489046.4259349545,2485617.871719085
2010-04-01,2486944.761804558,2467947.423319694
2010-05-01,2460554.3261995595,2469039.623727462
2010-06-01,2466046.6048771758,2456276.543685385
2010-07-01,2448349.3066818174,2451146.5134026622
2010-08-01,2444859.807475809,2494895.144852581
2010-09-01,2509622.641680883,2481177.2667615605
2010-10-01,2479671.4406716293,2481887.4709139494
2010-11-01,2482014.1751033803,2503257.0276300963
2010-12-01,2511610.4695708663,2474157.296347649
2011-01-01,2464249.232111727,2466225.4767973176
2011-02-01,2458969.999822343,2443746.6053637946
2011-03-01,2429894.522758945,2481875.862931735
2011-04-01,2491310.41319428,2521767.2345859297
2011-05-01,2540363.2228010613,2534548.0809811857
2011-06-01,2547014.143307116,2588258.878329891
2011-07-01,2616676.127121249,2634951.1431066124
2011-08-01,2666071.22828658,2646183.7048762627
2011-09-01,2664519.1096260394,2684263.8851681165
2011-10-01,2709395.28721315,2662748.838209449
2011-11-01,2664117.847880031,2651931.47992993
2011-12-01,2649139.987474696,2632695.782076476
2012-01-01,2622793.7512634564,2607449.8032357045
2012-02-01,2591723.096950761,2600248.893745155
2012-03-01,2589314.628381472,2578404.863889952
2012-04-01,2562563.0216543204,2560150.674606415
2012-05-01,2544308.828012216,2580495.660763652
2012-06-01,2580694.452825498,2533629.6293792822
2012-07-01,2511429.1544084153,2522756.707546563
2012-08-01,2508576.160885917,2517741.1149901664
2012-09-01,2507429.8848330616,2512747.253602675
2012-10-01,2504442.1319106854,2517988.051210854
2012-11-01,2515186.7328479406,2525318.00135067
2012-12-01,2525732.754057477,2574520.743374886
2013-01-01,2594431.8413822046,2529134.500653663
2013-02-01,2516674.9340787902,2511723.2472653566
2013-03-01,2500343.9908395503,2498491.392817777
2013-04-01,2486791.668009294,2497809.288266532
2013-05-01,2491162.343275991,2477221.4089996754
2013-06-01,2464033.909819177,2487841.2776239994
2013-07-01,2485821.6086419662,2470984.9055796764
2013-08-01,2461100.658267727,2389145.833983779
2013-09-01,2349531.3235934717,2326391.6305025257
2013-10-01,2282923.929763516,2337116.471243601
2013-11-01,2320900.7116523194,2319957.636027639
2013-12-01,2301848.2523546405,2235837.2797905533
2014-01-01,2190806.337862798,2196333.5662236637
2014-02-01,2160018.456748211,2143652.250120305
2014-03-01,2102924.442278474,2095601.8553143935
2014-04-01,2055705.4163788413,2047590.171810117
2014-05-01,2007781.7325840145,2002331.7360480211
2014-06-01,1963831.0825227937,1965599.860575927
2014-07-01,1931300.958597794,1953290.7892817387
2014-08-01,1931150.9212037649,1946916.16537174
2014-09-01,1932382.0558190893,1917835.6615900612
2014-10-01,1897667.3965372208,1865234.780096209
2014-11-01,1833685.0008678178,1851429.033174024
2014-12-01,1831627.5454181465,1834546.666672405
2015-01-01,1817011.5643381947,1817762.6857236368
2015-02-01,1802051.2596397544,1807935.755604812
2015-03-01,1796188.274561441,1844995.8099682736
2015-04-01,1854887.0857158697,1841411.4882312184
2015-05-01,1842716.237780667,1814147.3478237907
2015-06-01,1803926.2552538447,1770893.6041130102
2015-07-01,1748932.5451718268,1755815.9906142382
2015-08-01,1740318.027803331,1711498.7965366356
2015-09-01,1685019.9953777802,1684989.2195780925
2015-10-01,1662314.039669258,1686099.4432183667
2015-11-01,1675786.875451779,1683123.845861276
2015-12-01,1676087.2563513508,1697450.213769766
2016-01-01,1700090.584496857,1683917.7126495051
2016-02-01,1678836.2656332427,1662353.4552063304
2016-03-01,1651741.671455705,1645416.3696258403
2016-04-01,1634100.8376173219,1645186.21382454
2016-05-01,1640196.0690770089,1638227.5236948808
2016-06-01,1632716.0015959668,1673988.6357683688
2016-07-01,1686942.8705635816,1622089.2882039803
2016-08-01,1604925.9421822114,1618074.867805086
2016-09-01,1611209.1396333687,1606837.2281449027
2016-10-01,1598533.6980271447,1590385.3624886372
2016-11-01,1579945.9362277128,1580163.6785894542
2016-12-01,1571509.76208199,1560044.1377373887
2017-01-01,1547708.165238527,1537567.1334452978
2017-02-01,1522964.040867804,1531384.5005803215
2017-03-01,1522560.059518956,1500032.0946918284
2017-04-01,1482544.8737532943,1490730.9578283995
2017-05-01,1479760.0806704778,1457133.4442633642
2017-06-01,1437703.0658850987,1453630.219924865
2017-07-01,1444227.9373104882,1433158.5529081044
2017-08-01,1419777.741706437,1426149.179838888
2017-09-01,1417745.4721997976,1441985.7582369002
2017-10-01,1444965.4428688039,1469108.6624721892
2017-11-01,1481654.145547543,1461449.073020457
2017-12-01,1463881.494442251,1427383.3952460554
2018-01-01,1415603.0646096028,1423392.4978188076
2018-02-01,1418177.1281943072,1423380.054193858
2018-03-01,1421133.2087252834,1415456.7919452188
2018-04-01,1411418.6258238663,1375460.6560989788
2018-05-01,1357413.078587361,1371553.7426973842
2018-06-01,1363345.6129730637,1375752.0762322708
2018-07-01,1373614.1196775283,1393083.5986534064
2018-08-01,1399567.0072374076,1389982.5471931647
2018-09-01,1391681.9196330316,1387226.450623515
2018-10-01,1388006.5613391045,1377456.930064273
2018-11-01,1374587.1510117054,1350490.641072431
2018-12-01,1338810.13534046,1356198.3088978925
2019-01-01,1354703.6182911748,1314118.753679318
2019-02-01,1295496.1783482188,1321568.677424864
2019-03-01,1318181.847335597,1311353.4956253092
2019-04-01,1304997.327704526,1348475.2532674714
2019-05-01,1362220.586355257,1316215.3026694576
2019-06-01,1308094.5023348671,1333483.652791184
2019-07-01,1339646.1449604451,1324618.616055445
2019-08-01,1323529.1113353758,1292949.1263553333
2019-09-01,1280407.0350434906,1316893.236000999
2019-10-01,1323077.2971722886,1293825.5502836187
2019-11-01,1286250.1622586048,1348897.2611894156
2019-12-01,1370672.8481470307,1368549.89930053
2020-01-01,1385565.527178142,1384999.8941290448
2020-02-01,1401139.1759080177,1399910.3505018384
2020-03-01,1414877.4269740125,1418917.41422513
2020-04-01,1435059.915181429,1417547.29028438
2020-05-01,1425357.861100672,1491045.1691052476
2020-06-01,1527511.4521207637,1565344.951941267
2020-07-01,1612449.1347935903,1668420.942110746
2020-08-01,1734083.455390791,1734984.1502849068
2020-09-01,1793308.6523315706,1753420.363885378
