Start Date,Prediction,Actual
1987-05-01,3001734.1620239583,2952000.0
1987-06-01,2945597.1729874117,2909000.0
1987-07-01,2897658.1932264073,2865000.0
1987-08-01,2853538.3281930042,2818000.0
1987-09-01,2807724.5219261386,2767000.0
1987-10-01,2756543.5650392915,2720000.0
1987-11-01,2714113.763215226,2676000.0
1987-12-01,2663060.8820919786,2637000.0
1988-01-01,2624514.4925668146,2592000.0
1988-02-01,2580967.6882945616,2549000.0
1988-03-01,2532345.6772408974,2505000.0
1988-04-01,2481053.2311374466,2469000.0
1988-05-01,2440031.302861643,2429000.0
1988-06-01,2410395.9019928873,2392000.0
1988-07-01,2372624.4652721277,2361000.0
1988-08-01,2339053.011193948,2336000.0
1988-09-01,2312445.665396154,2307000.0
1988-10-01,2288236.4389691274,2267000.0
1988-11-01,2247641.063960182,2225000.0
1988-12-01,2206607.1101657283,2185000.0
1989-01-01,2159038.4703591336,2150000.0
1989-02-01,2127473.119044601,2109000.0
1989-03-01,2085717.5551683253,2075000.0
1989-04-01,2059541.796904908,2053000.0
1989-05-01,2035357.547763716,2042000.0
1989-06-01,2030209.1504072833,2030000.0
1989-07-01,2025133.588352171,2018000.0
1989-08-01,2016258.9658864643,2009000.0
1989-09-01,2000790.3234716894,2002000.0
1989-10-01,1982622.7647787104,1997000.0
1989-11-01,1978163.2862786723,1989000.0
1989-12-01,1972992.4985670194,1985000.0
1990-01-01,1972739.3209237303,1983000.0
1990-02-01,1963080.326604116,1984000.0
1990-03-01,1970738.0260679333,1985000.0
1990-04-01,1982444.4244517824,1983000.0
1990-05-01,1985976.3482682537,1990000.0
1990-06-01,1987934.7211997544,2005000.0
1990-07-01,2003408.8889871722,2029000.0
1990-08-01,2032596.7255758466,2059000.0
1990-09-01,2065338.0587324845,2095000.0
1990-10-01,2102992.7565185996,2138000.0
1990-11-01,2142848.780116722,2175000.0
1990-12-01,2182258.4636574155,2224000.0
1991-01-01,2232236.5242218543,2285000.0
1991-02-01,2297326.8871136494,2356000.0
1991-03-01,2368844.201385355,2421000.0
1991-04-01,2428179.630598486,2471000.0
1991-05-01,2481225.5680535412,2518000.0
1991-06-01,2529632.944080508,2562000.0
1991-07-01,2576719.9590068534,2601000.0
1991-08-01,2615921.0741119264,2630000.0
1991-09-01,2644780.17925746,2653000.0
1991-10-01,2669641.369068725,2674000.0
1991-11-01,2681298.9089202187,2691000.0
1991-12-01,2709865.001731056,2711000.0
1992-01-01,2741474.3682282157,2737000.0
1992-02-01,2775905.365499837,2758000.0
1992-03-01,2788550.950465826,2771842.306338732
1992-04-01,2786425.6251048986,2755380.323222652
1992-05-01,2766149.642577208,2780378.7135647647
1992-06-01,2795949.9453487946,2794467.297623717
1992-07-01,2812991.847203533,2793342.42712404
1992-08-01,2799791.315563902,2829973.020799742
1992-09-01,2838678.810344426,2880096.339617993
1992-10-01,2899033.255005411,2912254.185354348
1992-11-01,2926912.328153041,2964559.6135131344
1992-12-01,2983027.634936007,3005600.8225813294
1993-01-01,3030636.130495057,2984739.7941448884
1993-02-01,2989070.609887747,2969360.946271776
1993-03-01,2957462.8987421403,2932579.047914653
1993-04-01,2891345.514443783,2910828.1035340247
1993-05-01,2918552.6191499345,2909937.1443449184
1993-06-01,2911908.902200064,2889977.1559021585
1993-07-01,2872447.632891877,2876141.423363515
1993-08-01,2900046.8961879476,2875030.7792576705
1993-09-01,2912546.9606253086,2867655.419410624
1993-10-01,2880502.288160511,2875819.3788527483
1993-11-01,2913440.6055982127,2875340.211973338
1993-12-01,2903926.767837457,2829189.6893961243
1994-01-01,2786470.176965466,2789855.9339504177
1994-02-01,2761986.082298021,2752677.9188985224
1994-03-01,2716636.9662879054,2734640.0492306827
1994-04-01,2721142.896832082,2720760.252433449
1994-05-01,2733101.7515356014,2691656.7598505807
1994-06-01,2676096.522559979,2675212.6003082767
1994-07-01,2665761.8698251755,2622251.940702965
1994-08-01,2623798.083768929,2593193.3796081147
1994-09-01,2584003.2041983833,2540205.011338061
1994-10-01,2546692.6193199307,2506626.991006246
1994-11-01,2503711.63590025,2483958.7058480927
1994-12-01,2441339.6629462596,2482375.2668609098
1995-01-01,2463125.5741529902,2484872.5070158886
1995-02-01,2478109.9935642583,2476469.907856851
1995-03-01,2484251.079356097,2460668.761625409
1995-04-01,2464190.702053451,2431657.327730405
1995-05-01,2411721.7372380733,2435394.840309647
1995-06-01,2434011.185357604,2426198.044708797
1995-07-01,2391472.3998383693,2433615.1959991376
1995-08-01,2427107.3846718245,2424847.448596272
1995-09-01,2394827.8934993464,2403069.974175249
1995-10-01,2385946.80880953,2333387.4794915
1995-11-01,2315933.554856143,2354291.7174276304
1995-12-01,2360860.3332576053,2340288.888075167
1996-01-01,2354263.0046273987,2314184.3590560034
1996-02-01,2304253.5947655416,2332739.5109243537
1996-03-01,2323444.452331008,2332589.616658884
1996-04-01,2317495.0199944135,2326702.450621043
