Start Date,Prediction,Actual
1984-12-01,58.452862648277,55.8
1985-01-01,58.45598544528017,55.8
1985-02-01,58.45910824228333,55.8
1985-03-01,58.461928833124894,55.8
1985-04-01,58.46505163012805,55.8
1985-05-01,58.46807369174402,55.8
1985-06-01,58.471196488747175,55.9
1985-07-01,58.47421855036314,55.9
1985-08-01,58.47734134736631,55.9
1985-09-01,58.48046414436947,55.9
1985-10-01,58.483486205985436,55.9
1985-11-01,58.486609002988594,55.9
1985-12-01,58.48963106460456,55.9
1986-01-01,58.49275386160772,55.8
1986-02-01,58.49587665861089,55.8
1986-03-01,58.498697249452455,55.8
1986-04-01,58.50182004645561,55.8
1986-05-01,58.50484210807158,55.9
1986-06-01,58.507964905074736,55.9
1986-07-01,58.5109869666907,55.9
1986-08-01,58.514109763693874,56.0
1986-09-01,58.51723256069703,56.0
1986-10-01,58.520254622313,56.1
1986-11-01,58.523377419316155,56.1
1986-12-01,58.52639948093212,56.1
1987-01-01,58.52952227793528,56.2
1987-02-01,58.53264507493845,56.2
1987-03-01,58.535465665780016,56.3
1987-04-01,58.538588462783174,56.5
1987-05-01,58.54161052439914,56.7
1987-06-01,58.5447333214023,56.8
1987-07-01,58.54775538301826,57.0
1987-08-01,58.55087818002142,57.1
1987-09-01,58.55400097702459,57.3
1987-10-01,58.55702303864056,57.4
1987-11-01,58.560145835643716,57.6
1987-12-01,58.56316789725968,57.8
1988-01-01,58.56629069426284,57.9
1988-02-01,58.569413491266,58.0
1988-03-01,58.57233481749477,58.1
1988-04-01,58.57545761449793,58.2
1988-05-01,58.57847967611389,58.3
1988-06-01,58.581602473117066,58.5
1988-07-01,58.58462453473302,58.6
1988-08-01,58.58774733173619,58.7
1988-09-01,58.59087012873935,58.9
1988-10-01,58.59389219035531,59.0
1988-11-01,58.59701498735847,59.1
1988-12-01,58.600037048974436,59.3
1989-01-01,58.60315984597759,59.5
1989-02-01,58.606282642980766,59.6
1989-03-01,58.60910323382233,59.7
1989-04-01,58.61222603082549,59.7
1989-05-01,58.615248092441455,59.8
1989-06-01,58.61837088944461,59.8
1989-07-01,58.62139295106058,59.8
1989-08-01,58.62451574806375,59.9
1989-09-01,58.62763854506691,59.9
1989-10-01,58.63066060668287,60.0
1989-11-01,58.63378340368603,60.0
1989-12-01,58.636805465302,60.0
1990-01-01,58.639928262305155,60.0
1990-02-01,58.64305105930833,60.0
1990-03-01,58.64587165014989,60.0
1990-04-01,58.64899444715305,60.1
1990-05-01,58.652016508769016,60.1
1990-06-01,58.655139305772174,60.0
1990-07-01,58.65816136738814,59.9
1990-08-01,58.6612841643913,59.8
1990-09-01,58.66440696139447,59.7
1990-10-01,58.667429023010435,59.6
1990-11-01,58.67055182001359,59.4
1990-12-01,58.67357388162956,59.3
1991-01-01,58.676696678632716,59.1
1991-02-01,58.67981947563589,58.9
1991-03-01,58.682640066477454,58.7
1991-04-01,58.68576286348061,58.5
1991-05-01,58.68878492509658,58.3
1991-06-01,58.691907722099735,58.1
1991-07-01,58.6949297837157,57.9
1991-08-01,58.69805258071886,57.7
1991-09-01,58.70117537772203,57.6
1991-10-01,58.704197439337996,57.4
1991-11-01,58.707320236341154,57.3
1991-12-01,58.71034229795712,57.2
1992-01-01,58.71346509496028,57.1
1992-02-01,58.716587891963435,57.1
1992-03-01,58.71950921819221,56.97887348988303
1992-04-01,58.722632015195366,56.90618904535543
1992-05-01,58.72565407681133,56.75988114329304
1992-06-01,58.72877687381449,56.72162207822451
1992-07-01,58.731798935430454,56.68228255341471
1992-08-01,58.73492173243363,56.55781035163198
1992-09-01,58.738044529436785,56.44960629533868
1992-10-01,58.74106659105275,56.28937729025712
1992-11-01,58.74418938805591,56.21009758696813
1992-12-01,58.74721144967187,56.14741600093181
1993-01-01,58.75033424667503,56.16338877621533
1993-02-01,58.7534570436782,56.10628994554408
1993-03-01,58.75627763451977,56.165559704398206
1993-04-01,58.75940043152293,56.17882486507722
1993-05-01,58.76242249313889,56.17726067753496
1993-06-01,58.76554529014205,56.13809008480052
1993-07-01,58.768567351758016,56.21596527938845
1993-08-01,58.77169014876119,56.21997286913637
1993-09-01,58.774812945764346,56.21326645413362
1993-10-01,58.77783500738031,56.209993865784334
1993-11-01,58.78095780438347,56.206395425463526
1993-12-01,58.783979865999434,56.29235590684036
1994-01-01,58.78710266300259,56.38772646698563
1994-02-01,58.790225460005765,56.47758735932958
1994-03-01,58.79304605084733,56.48332157585988
1994-04-01,58.79616884785049,56.46800518502965
1994-05-01,58.79919090946645,56.60599195436732
1994-06-01,58.80231370646961,56.59510161588744
1994-07-01,58.80533576808558,56.67326891331209
1994-08-01,58.808458565088735,56.66148983574857
1994-09-01,58.81158136209191,56.72095083609135
1994-10-01,58.81460342370787,56.71948362640023
1994-11-01,58.81772622071103,56.667539899890606
1994-12-01,58.820748282326996,56.77387983722922
1995-01-01,58.823871079330154,56.83123844149045
1995-02-01,58.82699387633331,56.8923651836861
1995-03-01,58.82981446717489,56.94094001853707
1995-04-01,58.83293726417805,57.008054918792
1995-05-01,58.835959325794015,57.03954001514061
1995-06-01,58.83908212279717,57.127557436912426
1995-07-01,58.84210418441314,57.14195055173108
1995-08-01,58.845226981416296,57.16287068431257
1995-09-01,58.84834977841947,57.19455427163699
1995-10-01,58.85137184003543,57.37835312896495
1995-11-01,58.85449463703859,57.37171595891054
1995-12-01,58.85751669865456,57.343112768858425
1996-01-01,58.860639495657715,57.302179878204015
1996-02-01,58.86376229266087,57.30161505113719
1996-03-01,58.866683618889645,57.3383312491729
1996-04-01,58.8698064158928,57.33793596883775
1996-05-01,58.87282847750877,57.313059965911584
1996-06-01,58.87595127451193,57.42251643675935
1996-07-01,58.87897333612789,57.40307942864204
1996-08-01,58.882096133131064,57.5138250388404
1996-09-01,58.88521893013422,57.62219604883119
1996-10-01,58.88824099175019,57.65290159217198
1996-11-01,58.891363788753345,57.768019937002826
1996-12-01,58.89438585036931,57.89739632007516
1997-01-01,58.89750864737247,58.0053090772128
1997-02-01,58.90063144437564,58.09195817604529
1997-03-01,58.90345203521721,58.12281453955459
1997-04-01,58.906574832220365,58.245530489610886
1997-05-01,58.90959689383633,58.18554178588178
1997-06-01,58.91271969083949,58.20024936968862
1997-07-01,58.91574175245545,58.32080615453691
1997-08-01,58.91886454945861,58.37120089246278
1997-09-01,58.92198734646178,58.39487249825245
1997-10-01,58.92500940807775,58.40545702001442
1997-11-01,58.92813220508091,58.377684693163815
1997-12-01,58.93115426669687,58.41660627402444
1998-01-01,58.93427706370003,58.4390777089516
1998-02-01,58.9373998607032,58.48821868312799
1998-03-01,58.94022045154477,58.47197766643133
1998-04-01,58.943343248547926,58.46694034584693
1998-05-01,58.94636531016389,58.57046910815692
1998-06-01,58.94948810716705,58.66553322243284
1998-07-01,58.952510168783014,58.66151740144579
1998-08-01,58.95563296578617,58.73708428157832
1998-09-01,58.958755762789345,58.84577588485404
1998-10-01,58.96177782440531,58.858931532668734
1998-11-01,58.96490062140847,58.93326781926484
1998-12-01,58.96792268302443,58.94878083790971
1999-01-01,58.97104548002759,58.96445254860486
1999-02-01,58.97416827703075,58.954621824567546
1999-03-01,58.976988867872315,58.966751908845794
1999-04-01,58.98011166487549,59.02457897109591
1999-05-01,58.98313372649145,59.04440878104368
1999-06-01,58.98625652349461,59.13619309868044
1999-07-01,58.989278585110576,59.214511463243824
1999-08-01,58.992401382113734,59.17437123505072
1999-09-01,58.995524179116906,59.27392618632108
1999-10-01,58.99854624073286,59.35999209893209
1999-11-01,59.00166903773603,59.29913824478229
1999-12-01,59.004691099351994,59.27704900573673
2000-01-01,59.00781389635515,59.36567285425449
2000-02-01,59.01093669335831,59.43399215910351
2000-03-01,59.01385801958708,59.48510820367376
2000-04-01,59.01698081659024,59.51606125407226
2000-05-01,59.020002878206206,59.6189654027518
2000-06-01,59.023125675209364,59.66505570041023
2000-07-01,59.02614773682533,59.60898313002181
2000-08-01,59.0292705338285,59.5149055485095
2000-09-01,59.03239333083166,59.4549082883014
2000-10-01,59.035415392447625,59.49106150066756
2000-11-01,59.03853818945078,59.64802309028519
2000-12-01,59.04156025106675,59.571312194469286
2001-01-01,59.044683048069906,59.55054853461829
2001-02-01,59.04780584507308,59.601551014065954
2001-03-01,59.050626435914644,59.645108803783145
2001-04-01,59.0537492329178,59.62614138462534
2001-05-01,59.05677129453377,59.57659925847987
2001-06-01,59.059894091536925,59.59173911143981
2001-07-01,59.06291615315289,59.55103200186947
2001-08-01,59.06603895015605,59.558419991369504
2001-09-01,59.06916174715922,59.63613796244908
2001-10-01,59.072183808775186,59.63560987582941
2001-11-01,59.075306605778344,59.52939115501188
2001-12-01,59.07832866739431,59.52086375433232
2002-01-01,59.08145146439747,59.52055547817271
2002-02-01,59.08457426140064,59.61385231479509
2002-03-01,59.087394852242205,59.64621837210068
2002-04-01,59.09051764924536,59.70863427308836
2002-05-01,59.09353971086133,59.62160505031501
2002-06-01,59.09666250786449,59.67522525359077
2002-07-01,59.09968456948045,59.612427374950215
2002-08-01,59.10280736648361,59.76558230192652
2002-09-01,59.10593016348678,59.810415574022535
2002-10-01,59.10895222510275,59.884022768666526
2002-11-01,59.112075022105905,59.787742217688255
2002-12-01,59.11509708372187,59.706653860397566
2003-01-01,59.11821988072503,59.7608360766248
2003-02-01,59.12134267772819,59.81763314065564
2003-03-01,59.12416326856975,59.90448823266858
2003-04-01,59.127286065572925,59.93030992355517
2003-05-01,59.13030812718889,59.9159614218687
2003-06-01,59.13343092419205,59.86245189866853
2003-07-01,59.13645298580801,59.88125552343831
2003-08-01,59.13957578281117,59.90494459465721
2003-09-01,59.14269857981433,59.88851691815778
2003-10-01,59.145720641430295,59.869080203277534
2003-11-01,59.14884343843347,60.03186776636079
2003-12-01,59.15186550004943,60.07553466874135
2004-01-01,59.15498829705259,60.0817572315629
2004-02-01,59.15811109405575,60.02190915446778
2004-03-01,59.16103242028452,60.01744908189689
2004-04-01,59.16415521728768,59.98877427843189
2004-05-01,59.167177278903644,59.93895439082229
2004-06-01,59.1703000759068,59.92150211502543
2004-07-01,59.17332213752277,59.95024379049251
2004-08-01,59.176444934525925,59.95505383145353
2004-09-01,59.1795677315291,60.07717429102668
2004-10-01,59.18258979314506,60.12523669120733
2004-11-01,59.18571259014822,60.18455452046979
2004-12-01,59.188734651764186,60.275326460576686
2005-01-01,59.191857448767344,60.21313843315853
2005-02-01,59.194980245770516,60.101561028421536
2005-03-01,59.19780083661208,60.09377012821008
2005-04-01,59.20092363361524,60.09020532996827
2005-05-01,59.203945695231205,60.14963941843606
2005-06-01,59.20706849223436,60.21242099498384
2005-07-01,59.21009055385033,60.21255172452826
2005-08-01,59.213213350853486,60.137141145214215
2005-09-01,59.21633614785666,60.02437386510277
2005-10-01,59.219358209472624,59.97891701085638
2005-11-01,59.22248100647578,60.04688519842617
2005-12-01,59.22550306809175,60.11402177173439
2006-01-01,59.228625865094905,60.19425971042936
2006-02-01,59.23174866209806,60.22622818316601
2006-03-01,59.23456925293963,60.13708813676069
2006-04-01,59.2376920499428,60.18086145876613
2006-05-01,59.240714111558766,60.20707277650295
2006-06-01,59.243836908561924,60.32992297386512
2006-07-01,59.24685897017789,60.19597101471739
2006-08-01,59.24998176718105,60.159104441588994
2006-09-01,59.25310456418422,60.13862663547606
2006-10-01,59.25612662580017,60.1096487130923
2006-11-01,59.25924942280334,60.034660615259305
2006-12-01,59.26227148441931,59.93022967635028
2007-01-01,59.265394281422466,59.919767991057725
2007-02-01,59.268517078425624,59.94806289015645
2007-03-01,59.27133766926719,60.066951528107474
2007-04-01,59.27446046627036,60.0338023444183
2007-05-01,59.27748252788633,60.04459553059445
2007-06-01,59.280605324889486,60.04506858152914
2007-07-01,59.28362738650545,60.08667248817554
2007-08-01,59.28675018350861,60.14208331115984
2007-09-01,59.28987298051177,60.20909776463067
2007-10-01,59.29289504212773,60.26143698286894
2007-11-01,59.296017839130904,60.29068645092026
2007-12-01,59.29903990074687,60.36841638659736
2008-01-01,59.30216269775003,60.33614050843491
2008-02-01,59.305285494753186,60.33287064744556
2008-03-01,59.30820682098196,60.37156202447995
2008-04-01,59.311329617985116,60.269314457375465
2008-05-01,59.31435167960108,60.16848473865822
2008-06-01,59.31747447660424,59.95865882646185
2008-07-01,59.320496538220205,59.85553757942496
2008-08-01,59.32361933522336,59.72397694927292
2008-09-01,59.326742132226535,59.727096160394375
2008-10-01,59.3297641938425,59.63245677652876
2008-11-01,59.33288699084566,59.61482320867994
2008-12-01,59.33590905246162,59.35455700219248
2009-01-01,59.33903184946478,59.18780150172363
2009-02-01,59.342154646467954,58.959292462467886
2009-03-01,59.34497523730952,58.68624071782354
2009-04-01,59.34809803431268,58.51168484785843
2009-05-01,59.35112009592864,58.33284345407078
2009-06-01,59.3542428929318,58.40652449712995
2009-07-01,59.357264954547766,58.34898117088204
2009-08-01,59.360387751550924,58.33456237035966
2009-09-01,59.363510548554096,58.308126485572245
2009-10-01,59.36653261017006,58.28311068168055
2009-11-01,59.36965540717322,58.150925200844206
2009-12-01,59.372677468789185,58.04149070051688
2010-01-01,59.37580026579234,57.97534950417458
2010-02-01,59.3789230627955,58.00262854970829
2010-03-01,59.381743653637066,58.15075381457011
2010-04-01,59.38486645064024,58.20373155506042
2010-05-01,59.387888512256204,58.42607237211106
2010-06-01,59.39101130925936,58.40965702706764
2010-07-01,59.39403337087533,58.457042697465866
2010-08-01,59.397156167878485,58.25856316937465
2010-09-01,59.40027896488166,58.16665058661346
2010-10-01,59.40330102649761,58.20295620055536
2010-11-01,59.40642382350078,58.2924280260957
2010-12-01,59.409445885116746,58.3477245500365
2011-01-01,59.412568682119904,58.302926552230346
2011-02-01,59.41569147912306,58.24815986402124
2011-03-01,59.41851206996463,58.264415363312935
2011-04-01,59.4216348669678,58.182166863575205
2011-05-01,59.424656928583765,57.937540036334525
2011-06-01,59.42777972558692,57.81583213478238
2011-07-01,59.43080178720289,57.75155744498298
2011-08-01,59.433924584206046,57.76141331431099
2011-09-01,59.437047381209204,57.78034144281931
2011-10-01,59.44006944282517,57.78416100287044
2011-11-01,59.44319223982834,57.76316286514612
2011-12-01,59.44621430144429,57.80140021004067
2012-01-01,59.449337098447465,57.91529699499869
2012-02-01,59.45245989545062,57.96029457652738
2012-03-01,59.455381221679396,58.07438867595715
2012-04-01,59.458504018682554,58.24599906534703
2012-05-01,59.46152608029852,58.36764778131786
2012-06-01,59.46464887730168,58.404840876508814
2012-07-01,59.46767093891764,58.33395553009253
2012-08-01,59.4707937359208,58.27570725334409
2012-09-01,59.47391653292397,58.44946040436555
2012-10-01,59.47693859453994,58.5327441019026
2012-11-01,59.480061391543096,58.46870073916119
2012-12-01,59.48308345315906,58.29025389441104
2013-01-01,59.48620625016222,58.3063611143666
2013-02-01,59.48932904716538,58.3618403280294
2013-03-01,59.49214963800694,58.28615531219008
2013-04-01,59.495272435010115,58.40629299606187
2013-05-01,59.49829449662608,58.48589751829877
2013-06-01,59.50141729362924,58.50629813972225
2013-07-01,59.504439355245204,58.62909179782619
2013-08-01,59.50756215224836,58.81783096005261
2013-09-01,59.510684949251534,58.933392011474425
2013-10-01,59.513707010867485,58.87389740980592
2013-11-01,59.51682980787066,58.91115486574709
2013-12-01,59.51985186948662,59.19105758768796
2014-01-01,59.52297466648978,59.23015608085041
2014-02-01,59.52609746349294,59.402407672458594
2014-03-01,59.528918054334504,59.56244606077693
2014-04-01,59.532040851337676,59.45102883635285
2014-05-01,59.53506291295364,59.409638456824446
2014-06-01,59.5381857099568,59.53129876851503
2014-07-01,59.541207771572765,59.58251612600064
2014-08-01,59.54433056857592,59.57187835621015
2014-09-01,59.54745336557908,59.5357832105646
2014-10-01,59.550475427195046,59.67649514123837
2014-11-01,59.55359822419822,59.75214573484596
2014-12-01,59.55662028581418,59.94117762012425
2015-01-01,59.55974308281734,59.96565546232561
2015-02-01,59.5628658798205,59.87421904833493
2015-03-01,59.565686470662065,59.69722628611489
2015-04-01,59.56880926766524,59.75991382114654
2015-05-01,59.57183132928119,59.8690892688295
2015-06-01,59.57495412628436,59.89146333261742
2015-07-01,59.577976187900326,60.06759825506551
2015-08-01,59.581098984903484,60.225638726901074
2015-09-01,59.58422178190664,60.33361934431501
2015-10-01,59.58724384352261,60.34505634507957
2015-11-01,59.59036664052578,60.30789595059329
2015-12-01,59.59338870214173,60.29537560190354
2016-01-01,59.5965114991449,60.28852466053749
2016-02-01,59.59963429614806,60.30885649396873
2016-03-01,59.60255562237683,60.47624881339861
2016-04-01,59.60567841937999,60.503165838228966
2016-05-01,59.60870048099596,60.524610103222464
2016-06-01,59.611823277999115,60.55824714797197
2016-07-01,59.61484533961508,60.53059590345982
2016-08-01,59.61796813661824,60.47318473299976
2016-09-01,59.62109093362141,60.47166691791668
2016-10-01,59.624112995237375,60.515442036603474
2016-11-01,59.62723579224053,60.49330256129342
2016-12-01,59.6302578538565,60.49016779029381
2017-01-01,59.63338065085966,60.6267573734381
2017-02-01,59.636503447862815,60.61762653325879
2017-03-01,59.63932403870438,60.694036837991774
2017-04-01,59.64244683570755,60.77141176762619
2017-05-01,59.64546889732352,60.87305738412629
2017-06-01,59.648591694326676,60.78874109296042
2017-07-01,59.65161375594264,60.68231206692677
2017-08-01,59.6547365529458,60.7126433563563
2017-09-01,59.65785934994897,60.90758866025909
2017-10-01,59.66088141156492,60.76690008194113
2017-11-01,59.664004208568095,60.9038954783312
2017-12-01,59.66702627018406,60.9171225651293
2018-01-01,59.67014906718722,61.0383999922168
2018-02-01,59.673271864190376,61.09591735164743
2018-03-01,59.67609245503194,61.07711890377846
2018-04-01,59.679215252035114,61.03315052243563
2018-05-01,59.68223731365108,61.04387308462806
2018-06-01,59.68536011065424,61.02049730569631
2018-07-01,59.6883821722702,61.02952270638568
2018-08-01,59.69150496927336,61.11597977969312
2018-09-01,59.69462776627652,61.181512806656336
2018-10-01,59.697649827892484,61.25554021814903
2018-11-01,59.700772624895656,61.44486553978176
2018-12-01,59.70379468651161,61.42923891761591
2019-01-01,59.70691748351478,61.3552487960479
2019-02-01,59.71004028051794,61.418416802142
2019-03-01,59.7128608713595,61.39454084914925
2019-04-01,59.715983668362675,61.48232969448445
2019-05-01,59.719005729978626,61.38921897061892
2019-06-01,59.7221285269818,61.20541711377191
2019-07-01,59.725150588597764,61.293056284861656
2019-08-01,59.72827338560092,61.357487339082674
2019-09-01,59.73139618260408,61.51803752024091
2019-10-01,59.734418244220045,61.55278213032401
2019-11-01,59.7375410412232,61.623068474028045
2019-12-01,59.74056310283917,61.76120034990748
2020-01-01,59.74368589984234,61.61410137916015
2020-02-01,59.7468086968455,61.25746127678655
2020-03-01,59.74973002307426,61.07090149154304
2020-04-01,59.75285282007743,60.83591721482237
2020-05-01,59.755874881693394,60.73928324292659
2020-06-01,59.75899767869655,60.534942804683936
2020-07-01,59.76201974031252,60.27515582557863
2020-08-01,59.765142537315675,60.21521345558598
2020-09-01,59.76826533431885,60.21565037909935
2020-10-01,59.7712873959348,59.94560974866931
2020-11-01,59.77441019293797,59.892509268368165
2020-12-01,59.777432254553936,59.95750372822437
2021-01-01,59.780555051557094,59.94639344434853
2021-02-01,59.78367784856025,59.95368386908453
2021-03-01,59.78649843940182,59.95785976266544
2021-04-01,59.78962123640499,60.146223974464434
2021-05-01,59.792643298020955,60.26302189372032
2021-06-01,59.79576609502411,60.36046701146402
2021-07-01,59.79878815664008,60.51800132748539
2021-08-01,59.80191095364324,60.47216290860361
2021-09-01,59.805033750646395,60.43834587151661
2021-10-01,59.80805581226236,60.452161473438025
2021-11-01,59.81117860926553,60.3825020336464
2021-12-01,59.8142006708815,60.42219378774675
2022-01-01,59.817323467884655,60.50589131380707
2022-02-01,59.82044626488781,60.62033650583174
2022-03-01,59.82326685572938,60.8666141384589
2022-04-01,59.82638965273255,60.7044868433797
2022-05-01,59.8294117143485,60.52583220212691
2022-06-01,59.832534511351675,60.49953545406297
2022-07-01,59.83555657296764,60.44785636164638
2022-08-01,59.8386793699708,60.47640163439701
2022-09-01,59.841802166973956,60.67002172245412
2022-10-01,59.84482422858992,60.61727454611626
2022-11-01,59.84794702559309,60.63983593623188
2022-12-01,59.850969087209045,60.74374847464864
2023-01-01,59.85409188421222,60.7541523071996
2023-02-01,59.857214681215375,60.94627951798688
2023-03-01,59.86003527205694,60.88261868686401
2023-04-01,59.8631580690601,60.57684126811581
2023-05-01,59.866180130676064,60.39348359192309
2023-06-01,59.869302927679236,60.25831405908265
2023-07-01,59.8723249892952,60.35706597039883
2023-08-01,59.87544778629836,60.49063902038675
2023-09-01,59.87857058330152,60.34614229687255
2023-10-01,59.88159264491748,60.3791036431625
2023-11-01,59.88471544192064,60.21841653066464
2023-12-01,59.887737503536606,59.95298300421103
2024-01-01,59.89086030053978,59.94740003340839
2024-02-01,59.893983097542936,59.856528934305366
2024-03-01,59.896904423771694,59.87823105136266
2024-04-01,59.90002722077487,60.0139917601359
2024-05-31,59.9060713440068,
2024-06-30,59.90909340562275,
2024-07-31,59.91221620262592,
2024-08-31,59.91533899962908,
2024-09-30,59.918361061245044,
2024-10-31,59.9214838582482,
2024-11-30,59.92450591986417,
2024-12-31,59.92762871686734,
2025-01-31,59.9307515138705,
2025-02-28,59.93357210471206,
2025-03-31,59.93669490171522,
2025-04-30,59.939716963331186,
2025-05-31,59.942839760334344,
2025-06-30,59.94586182195031,
2025-07-31,59.94898461895348,
2025-08-31,59.95210741595664,
